sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high
real_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.21864724195402832,0.617529850312971,0.02571914295517414,0.005447687131525112,0.04339434529966163,0.03794665816813652,-0.16410172467181064,0.6013962085798673,0.09824790972925498,0.2794916882699616,0.007108635711000688,0.003720346445809997,0.018276427387429107,0.014556080941619112,-0.07498283338643849,0.27147865284494843,0.2923452078644876,0.8259488382220056,0.035565351314423,0.005973892790908411,0.05845875454308287,0.05248486175217446,-0.2195831858076015,0.8042736015365767,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007852225100214128,0.0003336425495107933,0.007794208500854438,0.007615125001393608,0.008064364750680397,0.00044923974928678945,0.007645431305577406,0.00805901889485085
real_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.22115942413727913,0.6202279644339423,0.032783314066381394,0.005632974544285487,0.04339917374809075,0.037766199203805265,-0.16326185094638895,0.6055806992209471,0.09933885092887333,0.28073518904640615,0.010238037193477566,0.0037203524466033634,0.018277765065354654,0.01455741261875129,-0.07466262195306762,0.2733403238108143,0.2957235493627341,0.8295490471788233,0.04506708272911372,0.006241873345614863,0.058465508835605126,0.05222363548999026,-0.2184362769391472,0.8098833756646153,3.892334100799095,2.193484180012125,4.6497496239390195,3.2277439529585075,5.219212796846261,1.9914688438877532,2.532798520803616,5.251869680794574,3.892334100799095,2.193484180012125,4.6497496239390195,3.2277439529585075,5.219212796846261,1.9914688438877532,2.532798520803616,5.251869680794574,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007947945799242007,0.0003017931307304084,0.007939687500766013,0.00787410449811432,0.008153083250363125,0.0002789787522488041,0.007760892478883002,0.008134999119601012
real_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.42823657741452975,1.1741279002608678,0.03222216063089359,0.0024208762455633272,0.1568468079965957,0.15442593175103236,-0.2994954347038386,1.1559685895328982,0.1323486074762475,0.34175141800895636,0.007572025838817727,0.0008924139769230404,0.07493952250372045,0.07404710852679741,-0.07947111592586778,0.34416833087836274,0.5892715192695086,1.6218334511673307,0.04357117393133941,0.003298634543116036,0.20848629064082283,0.20518765609770678,-0.4159512681939772,1.5944943067329944,2.76847467640975,2.2130390971662726,3.644461739003246,0.2781630073165828,4.813398580750275,4.535235573433692,1.396818833192322,4.140130519627178,2.76847467640975,2.2130390971662726,3.644461739003246,0.2781630073165828,4.813398580750275,4.535235573433692,1.396818833192322,4.140130519627178,6.088011265540448e+16,1.0350515382148734e+17,152882.34561340755,56239.11187294533,9.81619605299086e+16,9.816196052985237e+16,-3273046330423832.0,1.250332716412328e+17,0.03446978330102866,0.022802633682116328,0.03322077100165188,0.0121886042488768,0.05657290600174747,0.04438430175287067,0.020336564520180598,0.04860300208187672
real_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.4466902372049379,1.1687962855740084,0.04587076668411401,0.015482734220420118,0.16546877553728512,0.149986041316865,-0.2777372058941217,1.1711176803039975,0.140762663728141,0.33959775549112675,0.018027519539947995,0.003983185902226885,0.08086302075455659,0.0768798348523297,-0.06972220581591004,0.35124753327219205,0.6139264798340218,1.6146689932492515,0.06255614885149952,0.021146567408630745,0.21919026106460504,0.1980436936559743,-0.3868557306060385,1.6147086902740821,2.679220612295027,2.1528224948048136,3.4162334927569353,0.27816300731658217,4.694061737144114,4.415898729827532,1.3448874058957003,4.013553818694354,2.679220612295027,2.1528224948048136,3.4162334927569353,0.27816300731658217,4.694061737144114,4.415898729827532,1.3448874058957003,4.013553818694354,6.088011265540448e+16,1.0350515382148734e+17,152882.34561340755,56239.11187294533,9.81619605299086e+16,9.816196052985237e+16,-3273046330423832.0,1.250332716412328e+17,0.012252799999987473,0.0008218208892545672,0.012113354499888374,0.011878812498252955,0.012507687499237363,0.000628875000984408,0.011743430135592585,0.012762169864382361
real_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.4380889802813816,1.147154705318765,0.03921717189663977,0.015481466020061233,0.1654301510329977,0.14994868501293648,-0.27292487240638624,1.1491028329691495,0.13801939628778742,0.3334240856974763,0.015052696942894496,0.003981644445866194,0.08084553457074023,0.07686389012487403,-0.06863899307459909,0.34467778565017393,0.6021116766369412,1.5847476357149213,0.05364630329635533,0.02114486561035535,0.21913858869254826,0.19799372308219293,-0.38012508426654534,1.5843484375404278,2.6804747466117265,2.1512455871913665,3.416234712768694,0.2781630229039765,4.69406173748727,4.415898714583293,1.3471189176771579,4.0138305755462955,2.6804747466117265,2.1512455871913665,3.416234712768694,0.2781630229039765,4.69406173748727,4.415898714583293,1.3471189176771579,4.0138305755462955,6.088011265540448e+16,1.0350515382148734e+17,152882.34561340755,56239.11187294533,9.81619605299086e+16,9.816196052985237e+16,-3273046330423832.0,1.250332716412328e+17,0.007352608197834343,0.00019655633150884012,0.007353874498221558,0.007217281498014927,0.00746628124761628,0.00024899974960135296,0.007230781321399712,0.0074744350742689735
real_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.4380889802813816,1.147154705318765,0.03921717189663977,0.015481466020061233,0.1654301510329977,0.14994868501293648,-0.27292487240638624,1.1491028329691495,0.13801939628778742,0.3334240856974763,0.015052696942894496,0.003981644445866194,0.08084553457074023,0.07686389012487403,-0.06863899307459909,0.34467778565017393,0.6021116766369412,1.5847476357149213,0.05364630329635533,0.02114486561035535,0.21913858869254826,0.19799372308219293,-0.38012508426654534,1.5843484375404278,2.6804747466117265,2.1512455871913665,3.416234712768694,0.2781630229039765,4.69406173748727,4.415898714583293,1.3471189176771579,4.0138305755462955,2.6804747466117265,2.1512455871913665,3.416234712768694,0.2781630229039765,4.69406173748727,4.415898714583293,1.3471189176771579,4.0138305755462955,6.088011265540448e+16,1.0350515382148734e+17,152882.34561340755,56239.11187294533,9.81619605299086e+16,9.816196052985237e+16,-3273046330423832.0,1.250332716412328e+17,0.007451887499337317,0.0007066690767340506,0.0072788754987413995,0.0072013544995570555,0.007423374749123468,0.00022202024956641253,0.007013889467777689,0.007889885530896945
real_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.4466902372049379,1.1687962855740082,0.045870766684114,0.015482734220420121,0.16546877553728523,0.1499860413168651,-0.2777372058941216,1.1711176803039973,0.14076266372814103,0.3395977554911267,0.018027519539947988,0.003983185902226888,0.08086302075455662,0.07687983485232973,-0.06972220581590999,0.35124753327219205,0.6139264798340219,1.6146689932492515,0.06255614885149949,0.02114656740863075,0.21919026106460518,0.19804369365597443,-0.3868557306060384,1.6147086902740821,2.679220612295027,2.152822494804814,3.4162334927569358,0.27816300731658217,4.694061737144114,4.415898729827532,1.3448874058957,4.013553818694354,2.679220612295027,2.152822494804814,3.4162334927569358,0.27816300731658217,4.694061737144114,4.415898729827532,1.3448874058957,4.013553818694354,6.088011265540448e+16,1.0350515382148734e+17,152882.34561340755,56239.11187294533,9.81619605299086e+16,9.816196052985237e+16,-3273046330423832.0,1.250332716412328e+17,0.00740453750040615,0.00037685086172454835,0.0073875415000657085,0.007069187247907394,0.0076262290040176595,0.0005570417561102659,0.007170962916401788,0.007638112084410511
real_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.22891485606314332,0.6895708485708177,0.005696506330701609,0.003007393910901935,0.02487767088263918,0.021870276971737247,-0.19848558388647108,0.6563152960127577,0.06946752377034694,0.20492868783502205,0.002354103070287393,0.0014239145540700365,0.010593646438876142,0.009169731884806106,-0.057548592877441754,0.19648364041813565,0.31534297877105744,0.9515750585473637,0.0078585398019343,0.0036940371445154255,0.033583233231314825,0.0298891960867994,-0.27444935295402073,0.9051353104961356,4.039462439844911,1.8083129888040474,4.742807191434186,3.491111638574104,4.958851953251162,1.4677403146770578,2.9186584374957905,5.160266442194032,4.039462439844911,1.8083129888040474,4.742807191434186,3.491111638574104,4.958851953251162,1.4677403146770578,2.9186584374957905,5.160266442194032,2.8235854533034916e+16,8.928961200546272e+16,11376.583133972257,8880.289421170188,50619.70282270757,41739.413401537386,-2.7106420351640596e+16,8.357812941771043e+16,0.03931699990062043,0.02008594904531451,0.035719687497476116,0.028795051995984977,0.05741786475300614,0.028622812757021165,0.02686759970256185,0.051766400098679013
real_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.23294113354604842,0.688197778344275,0.0105636791045935,0.00480136665990856,0.028758366888543635,0.023957000228635075,-0.19360826866013128,0.6594905357522282,0.07099265470280233,0.20441350805604125,0.003939917283453486,0.0029420753652943973,0.011428904540532485,0.008486829175238087,-0.05570415020980224,0.1976894596154069,0.3207980833101294,0.949715600117883,0.014579875305794666,0.005417159924578463,0.038924728106567545,0.033507568181989085,-0.26784174414004325,0.909437910760302,3.9354942428675885,1.7538171826444808,4.5802489675832465,3.383867933624031,4.915536489935383,1.5316685563113523,2.8484670911151553,5.022521394620021,3.9354942428675885,1.7538171826444808,4.5802489675832465,3.383867933624031,4.915536489935383,1.5316685563113523,2.8484670911151553,5.022521394620021,2.8235854533034916e+16,8.928961200546272e+16,11376.583133972257,8880.289421170188,50619.70282270757,41739.413401537386,-2.7106420351640596e+16,8.357812941771043e+16,0.0131511748979392,0.0004034783205743482,0.01307664599880809,0.012878353998530656,0.013304937245266046,0.0004265832467353903,0.012901096443954355,0.013401253351924046
real_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.22972710460214207,0.6780521386935009,0.010544550162698514,0.00480078362507589,0.028757437762722368,0.02395665413764648,-0.19053396499934838,0.6499881742036325,0.07002208607361561,0.20134997613245142,0.003939915866632393,0.002934233688522553,0.011428613786635029,0.008494380098112476,-0.05477592208060553,0.19482009422783675,0.3163665371767036,0.9357266715755391,0.014553386114796204,0.005416336418292098,0.038923449336882056,0.03350711291858996,-0.2636028625345165,0.8963359368879237,3.9357925315204567,1.7531248734403369,4.5802489680575995,3.3838679336280943,4.915536490099704,1.53166855647161,2.8491944774583415,5.022390585582572,3.9357925315204567,1.7531248734403369,4.5802489680575995,3.3838679336280943,4.915536490099704,1.53166855647161,2.8491944774583415,5.022390585582572,2.8235854533034916e+16,8.928961200546272e+16,11376.583133972257,8880.289421170188,50619.70282270757,41739.413401537386,-2.7106420351640596e+16,8.357812941771043e+16,0.008103895898966585,0.0009127747167141897,0.007803229498676956,0.007679687496420229,0.007945354253024561,0.0002656667566043325,0.007538152268261952,0.008669639529671218
real_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.22972710460214207,0.6780521386935009,0.010544550162698514,0.00480078362507589,0.028757437762722368,0.02395665413764648,-0.19053396499934838,0.6499881742036325,0.07002208607361561,0.20134997613245142,0.003939915866632393,0.002934233688522553,0.011428613786635029,0.008494380098112476,-0.05477592208060553,0.19482009422783675,0.3163665371767036,0.9357266715755391,0.014553386114796204,0.005416336418292098,0.038923449336882056,0.03350711291858996,-0.2636028625345165,0.8963359368879237,3.9357925315204567,1.7531248734403369,4.5802489680575995,3.3838679336280943,4.915536490099704,1.53166855647161,2.8491944774583415,5.022390585582572,3.9357925315204567,1.7531248734403369,4.5802489680575995,3.3838679336280943,4.915536490099704,1.53166855647161,2.8491944774583415,5.022390585582572,2.8235854533034916e+16,8.928961200546272e+16,11376.583133972257,8880.289421170188,50619.70282270757,41739.413401537386,-2.7106420351640596e+16,8.357812941771043e+16,0.007882041699485854,0.00015505190312955892,0.00790699999924982,0.0077420202524081105,0.008015187999262707,0.00027316774685459677,0.007785939534276948,0.00797814386469476
real_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.2329411335460485,0.6881977783442754,0.010563679104593496,0.00480136665990856,0.028758366888543628,0.02395700022863507,-0.19360826866013148,0.6594905357522285,0.07099265470280239,0.20441350805604144,0.003939917283453486,0.002942075365294397,0.01142890454053248,0.008486829175238082,-0.055704150209802294,0.19768945961540707,0.3207980833101296,0.9497156001178838,0.01457987530579466,0.005417159924578462,0.03892472810656753,0.03350756818198907,-0.2678417441400436,0.9094379107603028,3.9354942428675885,1.7538171826444804,4.580248967583246,3.3838679336240314,4.915536489935382,1.531668556311351,2.8484670911151557,5.022521394620021,3.9354942428675885,1.7538171826444804,4.580248967583246,3.3838679336240314,4.915536489935382,1.531668556311351,2.8484670911151557,5.022521394620021,2.8235854533034916e+16,8.928961200546272e+16,11376.583133972257,8880.289421170188,50619.70282270757,41739.413401537386,-2.7106420351640596e+16,8.357812941771043e+16,0.008127974999661091,0.0003628311289219275,0.00808335449983133,0.007797041751473444,0.008333760251844069,0.0005367185003706254,0.007903089936074009,0.008352860063248174
real_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.21581336016264382,0.6219607684879677,0.025907340494225738,0.004805670437371354,0.03232353274083112,0.02751786230345977,-0.16968191800072505,0.6013086383260127,0.09660362127965039,0.2816144780166817,0.008296593209859364,0.0033258132094747526,0.013467337382887547,0.010141524173412795,-0.07794284055232742,0.2711500831116282,0.288753109743354,0.8318028154856654,0.034440796002420705,0.005480036709314776,0.04499384853284748,0.0395138118235327,-0.22680361662744009,0.8043098361141481,4.011450549494772,2.2469006466467585,4.730611049869821,3.39682345540892,5.423869293319357,2.0270458379104372,2.618807100471022,5.404093998518523,4.011450549494772,2.2469006466467585,4.730611049869821,3.39682345540892,5.423869293319357,2.0270458379104372,2.618807100471022,5.404093998518523,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.040770295999391234,0.021817325262156396,0.03498120849690167,0.02894485424803861,0.06352870850241743,0.03458385425437882,0.027247777704286935,0.054292814294495534
real_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.22115942413727926,0.6202279644339427,0.032783314066381394,0.005632974544285489,0.04339917374809077,0.03776619920380528,-0.16326185094638904,0.6055806992209476,0.09933885092887342,0.2807351890464064,0.010238037193477562,0.0037203524466033625,0.01827776506535466,0.014557412618751299,-0.07466262195306768,0.2733403238108145,0.29572354936273426,0.8295490471788238,0.045067082729113715,0.006241873345614865,0.058465508835605154,0.05222363548999029,-0.21843627693914736,0.8098833756646159,3.8923341007990935,2.1934841800121254,4.649749623939019,3.227743952958507,5.219212796846261,1.9914688438877537,2.532798520803614,5.251869680794573,3.8923341007990935,2.1934841800121254,4.649749623939019,3.227743952958507,5.219212796846261,1.9914688438877537,2.532798520803614,5.251869680794573,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.013040070799615933,0.00048229697279205893,0.012839500002883142,0.012634468746909988,0.013529937250496005,0.0008954685035860166,0.01274114003886101,0.013339001560370857
real_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.21864724195402832,0.617529850312971,0.02571914295517414,0.005447687131525112,0.04339434529966163,0.03794665816813652,-0.16410172467181064,0.6013962085798673,0.09824790972925498,0.2794916882699616,0.007108635711000688,0.003720346445809997,0.018276427387429107,0.014556080941619112,-0.07498283338643849,0.27147865284494843,0.2923452078644876,0.8259488382220056,0.035565351314423,0.005973892790908411,0.05845875454308287,0.05248486175217446,-0.2195831858076015,0.8042736015365767,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007935891699889907,0.00041275404654832914,0.007851895999920089,0.007818812746336334,0.00794094800221501,0.0001221352558786748,0.007680064091383307,0.008191719308396508
real_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.21864724195402832,0.617529850312971,0.02571914295517414,0.005447687131525112,0.04339434529966163,0.03794665816813652,-0.16410172467181064,0.6013962085798673,0.09824790972925498,0.2794916882699616,0.007108635711000688,0.003720346445809997,0.018276427387429107,0.014556080941619112,-0.07498283338643849,0.27147865284494843,0.2923452078644876,0.8259488382220056,0.035565351314423,0.005973892790908411,0.05845875454308287,0.05248486175217446,-0.2195831858076015,0.8042736015365767,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,3.892443683286306,2.1932802342993662,4.649749923063874,3.2277439725920543,5.219212801215108,1.991468828623054,2.53303451015321,5.251852856419402,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007834229100262746,0.0002230089638050667,0.00780875000054948,0.0076967184995737625,0.008001958001841558,0.0003052395022677956,0.007696006712468166,0.007972451488057326
real_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.22115942413727913,0.6202279644339423,0.032783314066381394,0.005632974544285487,0.04339917374809075,0.037766199203805265,-0.16326185094638895,0.6055806992209471,0.09933885092887333,0.28073518904640615,0.010238037193477566,0.0037203524466033634,0.018277765065354654,0.01455741261875129,-0.07466262195306762,0.2733403238108143,0.2957235493627341,0.8295490471788233,0.04506708272911372,0.006241873345614863,0.058465508835605126,0.05222363548999026,-0.2184362769391472,0.8098833756646153,3.892334100799095,2.193484180012125,4.6497496239390195,3.2277439529585075,5.219212796846261,1.9914688438877532,2.532798520803616,5.251869680794574,3.892334100799095,2.193484180012125,4.6497496239390195,3.2277439529585075,5.219212796846261,1.9914688438877532,2.532798520803616,5.251869680794574,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007925883300049463,0.00021542751996049352,0.00790216699897428,0.007819749504051288,0.00801449949722155,0.00019474999317026231,0.00779235993983318,0.008059406660265746
real_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.22511258778378443,0.6206092616059417,0.02574987448329516,0.003895268531577376,0.039600419935583664,0.03570515140400629,-0.15954501773554783,0.6097701933031167,0.1007063901548827,0.2810293835168968,0.007943607724276887,0.0033098894629386,0.0160450565276324,0.012735167064693801,-0.0734774263490067,0.27489020665877206,0.30120673304688256,0.8299973843651309,0.03420983447687463,0.004135955658689983,0.053976858799438414,0.04984090314074843,-0.21323097552202147,0.8156444416157866,4.01618136470303,2.23841843017208,4.725671545926392,3.406417286108139,5.422550365794738,2.0161330796865986,2.628795247917931,5.403567481488129,4.01618136470303,2.23841843017208,4.725671545926392,3.406417286108139,5.422550365794738,2.0161330796865986,2.628795247917931,5.403567481488129,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.04108680409990484,0.02093603803630165,0.03770924999480485,0.02976177100208588,0.06145269750231819,0.03169092650023231,0.028110513286476933,0.05406309491333275
real_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.23038381417411288,0.6188180309705825,0.03505737292423444,0.004816171323241667,0.055915546652155895,0.05109937532891423,-0.15316357509522796,0.6139312034434538,0.10340753445093709,0.2801195894083024,0.011552344412777325,0.0037167180303467316,0.025942179503296667,0.022225461472949935,-0.07021238582229997,0.2770274547241741,0.30806428510196554,0.8276736831907898,0.04788259128387491,0.005370468910278762,0.07454130873025146,0.0691708398199727,-0.2049331785576835,0.8210617487616145,3.896703039134736,2.184754629089105,4.645141739629997,3.235700309071419,5.217302397460095,1.981602088388676,2.542578090857222,5.25082798741225,3.896703039134736,2.184754629089105,4.645141739629997,3.235700309071419,5.217302397460095,1.981602088388676,2.542578090857222,5.25082798741225,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.013140724900586065,0.0005169696926841745,0.013189895496907411,0.012730531001579948,0.013267041749713826,0.0005365107481338782,0.012820303765394846,0.013461146035777284
real_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.2229892509473387,0.6171353387146552,0.035053369150227984,0.00470960717298826,0.0558812540223456,0.05117164684935734,-0.15951519485655005,0.6054936967512274,0.10018545011833924,0.27933055024121295,0.011506485120927164,0.003716713359297734,0.024620066537403056,0.02090335317810532,-0.0729454186124052,0.2733163188490837,0.2981274283836458,0.8254312782733296,0.047877168677963385,0.0052017711717385765,0.07449553932886863,0.06929376815713005,-0.21348017830879806,0.8097350350760897,3.896802081044045,2.1845727039963694,4.645146569272606,3.235700317034153,5.217302401925652,1.9816020848914988,2.542789891107221,5.250814270980869,3.896802081044045,2.1845727039963694,4.645146569272606,3.235700317034153,5.217302401925652,1.9816020848914988,2.542789891107221,5.250814270980869,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007773046201327816,0.00019873802812606618,0.007758812502288492,0.007688364748901222,0.007872979500461952,0.00018461475156072993,0.007649867095320297,0.007896225307335336
real_noise_sweep,scenario.noise_std,0.01,ridge,10,10,0,0,0.0,0.2229892509473387,0.6171353387146552,0.035053369150227984,0.00470960717298826,0.0558812540223456,0.05117164684935734,-0.15951519485655005,0.6054936967512274,0.10018545011833924,0.27933055024121295,0.011506485120927164,0.003716713359297734,0.024620066537403056,0.02090335317810532,-0.0729454186124052,0.2733163188490837,0.2981274283836458,0.8254312782733296,0.047877168677963385,0.0052017711717385765,0.07449553932886863,0.06929376815713005,-0.21348017830879806,0.8097350350760897,3.896802081044045,2.1845727039963694,4.645146569272606,3.235700317034153,5.217302401925652,1.9816020848914988,2.542789891107221,5.250814270980869,3.896802081044045,2.1845727039963694,4.645146569272606,3.235700317034153,5.217302401925652,1.9816020848914988,2.542789891107221,5.250814270980869,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.00793170010074391,0.0003587915050155463,0.007952375002787448,0.007612208750288119,0.008035239745368017,0.0004230309950798983,0.007709318821994014,0.008154081379493805
real_noise_sweep,scenario.noise_std,0.01,truncated_svd,10,10,0,0,0.0,0.2303838141741128,0.6188180309705822,0.03505737292423442,0.004816171323241665,0.055915546652155895,0.05109937532891423,-0.15316357509522782,0.6139312034434534,0.10340753445093705,0.2801195894083022,0.011552344412777311,0.003716718030346732,0.02594217950329667,0.022225461472949938,-0.0702123858222999,0.277027454724174,0.3080642851019654,0.8276736831907894,0.047882591283874884,0.00537046891027876,0.07454130873025146,0.0691708398199727,-0.20493317855768334,0.8210617487616141,3.896703039134736,2.1847546290891047,4.645141739629998,3.2357003090714187,5.217302397460096,1.9816020883886774,2.542578090857222,5.25082798741225,3.896703039134736,2.1847546290891047,4.645141739629998,3.2357003090714187,5.217302397460096,1.9816020883886774,2.542578090857222,5.25082798741225,263072.5925601575,523973.2511099019,39336.042022782996,11079.409558141127,186467.22147935664,175387.8119212155,-61689.3931159277,587834.5782362428,0.007722808200196596,0.0002518272172713768,0.007653145999938715,0.0075566982486634515,0.00789647875353694,0.0003397805048734881,0.007566724073850266,0.007878892326542927
