sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high,iterations_mean,iterations_std,iterations_median,iterations_q1,iterations_q3,iterations_iqr,iterations_ci95_low,iterations_ci95_high
nonlinear_missing_sweep,scenario.missing_ratio,0.1,pseudoinverse,10,10,0,0,0.0,0.02267208496780569,0.006650135412770818,0.025062014169424864,0.017240853959144042,0.026296258386996688,0.009055404427852645,0.018550288335837332,0.026793881599774045,0.024591400995545694,0.013006107683777912,0.024032012822288857,0.013786894834981448,0.03421643387502123,0.02042953904003978,0.016530131935811276,0.03265267005528011,0.016373242567897232,0.009964348031573004,0.012927678440124126,0.00953962940873632,0.016712338528138904,0.007172709119402584,0.010197275672933562,0.022549209462860903,4.178838257513884,0.31488029193062445,4.2372197301174666,4.192671005478454,4.38978533016045,0.19711432468199597,3.9836734306051795,4.374003084422588,4.178838257513884,0.31488029193062445,4.2372197301174666,4.192671005478454,4.38978533016045,0.19711432468199597,3.9836734306051795,4.374003084422588,513.4103432388683,33.107567499891424,504.08680838304394,494.34581528439867,510.97559171388946,16.62977642949079,492.89006030573336,533.9306261720033,0.3244216250990576,0.048133203222393686,0.3282223959977273,0.286825167000643,0.36712579149570956,0.08030062449506659,0.29458835665960365,0.35425489353851153,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_missing_sweep,scenario.missing_ratio,0.1,qsvt_regularized,10,10,0,0,0.0,0.02267208496781223,0.006650135412769493,0.025062014169447568,0.017240853959131382,0.02629625838699958,0.009055404427868199,0.018550288335844697,0.026793881599779766,0.02459140099556316,0.013006107683766305,0.024032012822276645,0.013786894834978127,0.03421643387502256,0.02042953904004443,0.016530131935835933,0.032652670055290385,0.0163732425678964,0.009964348031573656,0.012927678440110106,0.009539629408734485,0.016712338528137277,0.0071727091194027925,0.010197275672932325,0.022549209462860473,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,513.4103432388035,33.10756749976463,504.0868083829715,494.34581528440344,510.97559171378725,16.62977642938381,492.89006030574717,533.9306261718599,0.3216497875000641,0.050150995398955386,0.3252728750012466,0.2785992399985844,0.37010294774881913,0.09150370775023475,0.2905658785125407,0.35273369648758757,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.02267208496781223,0.006650135412769493,0.025062014169447568,0.017240853959131382,0.02629625838699958,0.009055404427868199,0.018550288335844697,0.026793881599779766,0.02459140099556316,0.013006107683766305,0.024032012822276645,0.013786894834978127,0.03421643387502256,0.02042953904004443,0.016530131935835933,0.032652670055290385,0.0163732425678964,0.009964348031573656,0.012927678440110106,0.009539629408734485,0.016712338528137277,0.0071727091194027925,0.010197275672932325,0.022549209462860473,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,513.4103432388035,33.10756749976463,504.0868083829715,494.34581528440344,510.97559171378725,16.62977642938381,492.89006030574717,533.9306261718599,0.3226714750984684,0.04962050730129223,0.324622249994718,0.2831658229988534,0.3679118749969348,0.08474605199808138,0.2919163660403491,0.3534265841565877,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.022672084967805713,0.0066501354127708285,0.02506201416942487,0.017240853959144063,0.026296258386996712,0.009055404427852649,0.01855028833583735,0.026793881599774076,0.02459140099554573,0.013006107683777923,0.024032012822288902,0.01378689483498148,0.0342164338750212,0.020429539040039718,0.016530131935811303,0.03265267005528015,0.016373242567897246,0.009964348031573016,0.01292767844012415,0.009539629408736306,0.016712338528138894,0.007172709119402588,0.010197275672933569,0.022549209462860924,4.178838257513885,0.3148802919306267,4.23721973011747,4.192671005478459,4.389785330160451,0.19711432468199153,3.983673430605179,4.37400308442259,4.178838257513885,0.3148802919306267,4.23721973011747,4.192671005478459,4.389785330160451,0.19711432468199153,3.983673430605179,4.37400308442259,513.4103432388695,33.10756749989031,504.08680838304565,494.3458152843997,510.97559171389065,16.62977642949096,492.8900603057352,533.9306261720037,0.3209820625008433,0.04869140267302892,0.3245742295002856,0.2806477285048459,0.3682205832501495,0.08757285474530363,0.2908028184574676,0.35116130654421907,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.00935288872356772,0.0054597710159697745,0.009719358007822185,0.005234641473755252,0.01374017306491105,0.008505531591155798,0.005968887588534258,0.012736889858601181,0.008698898537272194,0.007347671106533001,0.007293708155553599,0.0022639633552717815,0.014714260947370309,0.012450297592098527,0.004144764803159213,0.013253032271385174,0.00767341116187342,0.007133626782952151,0.005625719504975763,0.003905028483916254,0.007247658532803319,0.0033426300488870655,0.003251943473978572,0.012094878849768268,4.733882845439197,0.2745687198740518,4.763347757658014,4.49187441859194,4.935953241038995,0.44407882244705466,4.563703389747603,4.904062301130791,4.733882845439197,0.2745687198740518,4.763347757658014,4.49187441859194,4.935953241038995,0.44407882244705466,4.563703389747603,4.904062301130791,575.0601110879767,75.27177092632144,557.0268613882978,526.7531200142879,595.8042521277474,69.05113211345952,528.4061841182196,621.7140380577338,0.2889681708998978,0.05888714195181753,0.2961803125035658,0.2581311355006619,0.3389161357499688,0.0807850002493069,0.25246954218068,0.32546679961911557,5.8,1.1352924243950933,6.0,5.25,6.75,1.5,5.096338465201091,6.503661534798908
nonlinear_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.022174578876246336,0.012151468740624062,0.02184549971997953,0.014395077487619215,0.03113856251892068,0.016743485031301464,0.014643020521451205,0.029706137231041468,0.02083007603392437,0.017854189439330564,0.01903352622283639,0.005505137404252,0.03139947504445988,0.025894337640207883,0.009763934770660157,0.031896217297188584,0.017754065733781653,0.015507021363667155,0.015851529687640278,0.00829753272327336,0.017492843654233946,0.009195310930960586,0.008142714315902279,0.027365417151661027,4.539997823536272,0.380778004094605,4.583966452691421,4.226072779328302,4.795291229738369,0.5692184504100677,4.303989171473225,4.776006475599319,4.539997823536272,0.380778004094605,4.583966452691421,4.226072779328302,4.795291229738369,0.5692184504100677,4.303989171473225,4.776006475599319,580.2103820979909,99.73509476847639,555.7906110158642,527.0059789909586,582.0858420170265,55.07986302606787,518.3939299222495,642.0268342737322,0.32967845409875735,0.08172316527534694,0.36541339549876284,0.29387850999773946,0.3763355107475945,0.08245700074985507,0.2790259114845357,0.380330996712979,6.9,1.66332999331662,8.0,6.25,8.0,1.75,5.869057389246779,7.930942610753221
nonlinear_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.022174578876612637,0.012151468740902097,0.021845499720062632,0.01439507748762095,0.031138562521560546,0.016743485033939597,0.014643020521645176,0.029706137231580096,0.020830076034446664,0.017854189439932222,0.019033526222997893,0.005505137404274664,0.03139947504445389,0.025894337640179226,0.009763934770809541,0.031896217298083784,0.017754065733919227,0.015507021363642022,0.015851529688371453,0.008297532723287855,0.017492843654203435,0.00919531093091558,0.00814271431605543,0.027365417151783023,4.539997823536272,0.380778004094603,4.583966452691416,4.226072779328303,4.795291229738368,0.569218450410065,4.3039891714732255,4.776006475599318,4.539997823536272,0.380778004094603,4.583966452691416,4.226072779328303,4.795291229738368,0.569218450410065,4.3039891714732255,4.776006475599318,580.210382099365,99.73509476808702,555.7906110158613,527.0059789913797,582.0858420282184,55.079863036838674,518.393929923865,642.026834274865,0.32032232489946183,0.07332326699078787,0.3626487495021138,0.2940452085003926,0.3671838754980854,0.07313866699769278,0.27487609318105793,0.3657685566178657,6.9,1.66332999331662,8.0,6.25,8.0,1.75,5.869057389246779,7.930942610753221
nonlinear_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.022174578876612637,0.012151468740902097,0.021845499720062632,0.01439507748762095,0.031138562521560546,0.016743485033939597,0.014643020521645176,0.029706137231580096,0.020830076034446664,0.017854189439932222,0.019033526222997893,0.005505137404274664,0.03139947504445389,0.025894337640179226,0.009763934770809541,0.031896217298083784,0.017754065733919227,0.015507021363642022,0.015851529688371453,0.008297532723287855,0.017492843654203435,0.00919531093091558,0.00814271431605543,0.027365417151783023,4.539997823536272,0.380778004094603,4.583966452691416,4.226072779328303,4.795291229738368,0.569218450410065,4.3039891714732255,4.776006475599318,4.539997823536272,0.380778004094603,4.583966452691416,4.226072779328303,4.795291229738368,0.569218450410065,4.3039891714732255,4.776006475599318,580.210382099365,99.73509476808702,555.7906110158613,527.0059789913797,582.0858420282184,55.079863036838674,518.393929923865,642.026834274865,0.32149322089971977,0.07272030125990517,0.3665800625021802,0.28636701074901794,0.3708086557489878,0.08444164499996987,0.2764207112131969,0.36656573058624264,6.9,1.66332999331662,8.0,6.25,8.0,1.75,5.869057389246779,7.930942610753221
nonlinear_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.022174578876246343,0.012151468740624066,0.02184549971997958,0.014395077487619218,0.031138562518920672,0.016743485031301453,0.014643020521451208,0.029706137231041478,0.02083007603392437,0.017854189439330568,0.019033526222836425,0.005505137404251983,0.03139947504445992,0.025894337640207935,0.009763934770660156,0.031896217297188584,0.017754065733781667,0.01550702136366715,0.0158515296876403,0.008297532723273363,0.017492843654233977,0.009195310930960614,0.008142714315902296,0.027365417151661037,4.539997823536273,0.3807780040946053,4.583966452691424,4.226072779328296,4.7952912297383685,0.5692184504100721,4.3039891714732255,4.77600647559932,4.539997823536273,0.3807780040946053,4.583966452691424,4.226072779328296,4.7952912297383685,0.5692184504100721,4.3039891714732255,4.77600647559932,580.2103820979896,99.73509476847433,555.7906110158617,527.0059789909569,582.0858420170287,55.079863026071735,518.3939299222496,642.0268342737296,0.32096758750121807,0.07337966094109094,0.36780908350192476,0.2859822707487183,0.37063717700584675,0.08465490625712846,0.2754864024502886,0.36644877255214753,6.9,1.66332999331662,8.0,6.25,8.0,1.75,5.869057389246779,7.930942610753221
nonlinear_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.010880229560816856,0.004940823465559731,0.010962210800193113,0.007697433042690691,0.011792425127957825,0.004094992085267134,0.007817875449893708,0.013942583671740005,0.011976581466891262,0.008264149693268873,0.011382027435147334,0.005394220390785748,0.014996522075718454,0.009602301684932705,0.0068544084196502045,0.01709875451413232,0.00773016964751388,0.004495821936297598,0.006371252118172684,0.0045757641149106664,0.009283302958364355,0.004707538843453689,0.004943630341957107,0.010516708953070653,4.314273620394835,0.32313600096595835,4.4098068816610265,4.344049346046535,4.530298366773583,0.18624902072704863,4.113991852012878,4.514555388776792,4.314273620394835,0.32313600096595835,4.4098068816610265,4.344049346046535,4.530298366773583,0.18624902072704863,4.113991852012878,4.514555388776792,516.3704151986416,33.32952003279373,510.33650565767005,491.15184618596334,522.8051273167629,31.65328113079954,495.7125646603693,537.0282657369138,0.29819851240099526,0.04317357921757981,0.3061740414996166,0.2722188122515945,0.3121667292507482,0.039947916999153676,0.2714392507674198,0.3249577740345707,5.8,0.9189365834726815,6.0,5.25,6.0,0.75,5.230437204710685,6.369562795289315
nonlinear_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.02258278489998797,0.0066305367982447405,0.024840426598707457,0.017213094834759475,0.02620708547520134,0.008993990640441867,0.018473135615153284,0.026692434184822658,0.02447477321084267,0.01288978012030151,0.023803211029288812,0.01394160797652285,0.033859526608878275,0.019917918632355425,0.01648560472193593,0.032463941699749414,0.016474445810273918,0.009762690943954525,0.012968375561650251,0.010122873467282748,0.016525229833539275,0.0064023563662565265,0.010423467273135593,0.022525424347412244,4.040580630351201,0.31895600150211223,4.120827152448875,4.062277697427742,4.257408388781668,0.1951306913539259,3.842889652478356,4.238271608224046,4.040580630351201,0.31895600150211223,4.120827152448875,4.062277697427742,4.257408388781668,0.1951306913539259,3.842889652478356,4.238271608224046,513.8143505104023,33.483487073040905,504.13618119417964,494.090443895823,511.92319449813203,17.832750602309034,493.06107021190195,534.5676308089027,0.3242882209997333,0.043494468583833025,0.3328267295000842,0.29259003150036733,0.3616276767515956,0.06903764525122824,0.2973300700763974,0.35124637192306923,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.022582784899993012,0.006630536798245343,0.024840426598730467,0.01721309483474657,0.026207085475204422,0.008993990640457854,0.01847313561515795,0.026692434184828074,0.0244747732108574,0.012889780120292654,0.02380321102927633,0.01394160797649448,0.03385952660893615,0.01991791863244167,0.01648560472195615,0.03246394169975865,0.016474445810272485,0.00976269094395514,0.012968375561636297,0.010122873467280889,0.016525229833532502,0.006402356366251614,0.010423467273133778,0.022525424347411192,4.040580630351203,0.3189560015021117,4.120827152448876,4.062277697427741,4.257408388781669,0.1951306913539277,3.8428896524783576,4.238271608224047,4.040580630351203,0.3189560015021117,4.120827152448876,4.062277697427741,4.257408388781669,0.1951306913539277,3.8428896524783576,4.238271608224047,513.8143505103216,33.48348707291901,504.13618119407613,494.0904438958144,511.92319449802125,17.83275060220683,493.0610702118968,534.5676308087463,0.3194961207998858,0.04599704357985949,0.32399285399878863,0.29046589600329753,0.3487954582487873,0.0583295622454898,0.29098685782399514,0.3480053837757765,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.022582784899993012,0.006630536798245343,0.024840426598730467,0.01721309483474657,0.026207085475204422,0.008993990640457854,0.01847313561515795,0.026692434184828074,0.0244747732108574,0.012889780120292654,0.02380321102927633,0.01394160797649448,0.03385952660893615,0.01991791863244167,0.01648560472195615,0.03246394169975865,0.016474445810272485,0.00976269094395514,0.012968375561636297,0.010122873467280889,0.016525229833532502,0.006402356366251614,0.010423467273133778,0.022525424347411192,4.040580630351203,0.3189560015021117,4.120827152448876,4.062277697427741,4.257408388781669,0.1951306913539277,3.8428896524783576,4.238271608224047,4.040580630351203,0.3189560015021117,4.120827152448876,4.062277697427741,4.257408388781669,0.1951306913539277,3.8428896524783576,4.238271608224047,513.8143505103216,33.48348707291901,504.13618119407613,494.0904438958144,511.92319449802125,17.83275060220683,493.0610702118968,534.5676308087463,0.32208771239893397,0.05480625346781933,0.3209781045006821,0.2821131252494524,0.3553794269973878,0.07326630174793536,0.288118444567087,0.3560569802307809,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.022582784899987975,0.00663053679824476,0.024840426598707492,0.017213094834759458,0.02620708547520133,0.008993990640441873,0.018473135615153274,0.026692434184822676,0.024474773210842675,0.012889780120301526,0.023803211029288774,0.013941607976522854,0.03385952660887832,0.019917918632355463,0.01648560472193592,0.03246394169974943,0.01647444581027391,0.009762690943954528,0.012968375561650241,0.01012287346728277,0.01652522983353925,0.00640235636625648,0.010423467273135582,0.02252542434741224,4.040580630351203,0.31895600150211173,4.120827152448876,4.06227769742774,4.257408388781667,0.1951306913539268,3.8428896524783576,4.238271608224047,4.040580630351203,0.31895600150211173,4.120827152448876,4.06227769742774,4.257408388781667,0.1951306913539268,3.8428896524783576,4.238271608224047,513.8143505104027,33.48348707304,504.13618119418015,494.0904438958269,511.92319449813203,17.83275060230511,493.061070211903,534.5676308089025,0.31750394999980924,0.05031420393478295,0.31896393750139396,0.2819719062481454,0.35261038499993447,0.07063847875178908,0.2863188833137537,0.34868901668586477,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.010981895467851204,0.004942407332074496,0.0109492028556568,0.007849989541900663,0.011912154853541475,0.004062165311640812,0.007918559666291576,0.014045231269410832,0.01210006296451987,0.00835094366467395,0.01172113180038685,0.00522023527234327,0.015297813555316378,0.010077578282973109,0.006924094456463744,0.017276031472575996,0.007649611891808923,0.004678613428829154,0.006158104577629017,0.00440772520998817,0.009381972624427245,0.004974247414439075,0.004749777245405081,0.010549446538212767,4.443735320963894,0.32118046511108983,4.540233032425593,4.451779083463274,4.646260944155674,0.1944818606924006,4.244665606262049,4.642805035665739,4.443735320963894,0.32118046511108983,4.540233032425593,4.451779083463274,4.646260944155674,0.1944818606924006,4.244665606262049,4.642805035665739,515.9194594063944,32.91324606721867,510.5458466643865,491.86925045772676,521.5032689352818,29.634018477555003,495.51961814504426,536.3193006677445,0.2959986542991828,0.04775500728749451,0.30446864599798573,0.263600927499283,0.31412385424846434,0.05052292674918135,0.2663997941287241,0.3255975144696415,5.8,0.9189365834726815,6.0,5.25,6.0,0.75,5.230437204710685,6.369562795289315
nonlinear_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.02267208496780569,0.006650135412770818,0.025062014169424864,0.017240853959144042,0.026296258386996688,0.009055404427852645,0.018550288335837332,0.026793881599774045,0.024591400995545694,0.013006107683777912,0.024032012822288857,0.013786894834981448,0.03421643387502123,0.02042953904003978,0.016530131935811276,0.03265267005528011,0.016373242567897232,0.009964348031573004,0.012927678440124126,0.00953962940873632,0.016712338528138904,0.007172709119402584,0.010197275672933562,0.022549209462860903,4.178838257513884,0.31488029193062445,4.2372197301174666,4.192671005478454,4.38978533016045,0.19711432468199597,3.9836734306051795,4.374003084422588,4.178838257513884,0.31488029193062445,4.2372197301174666,4.192671005478454,4.38978533016045,0.19711432468199597,3.9836734306051795,4.374003084422588,513.4103432388683,33.107567499891424,504.08680838304394,494.34581528439867,510.97559171388946,16.62977642949079,492.89006030573336,533.9306261720033,0.32485914150092865,0.04897650442626678,0.33543052049935795,0.28333095824928023,0.3717506040011358,0.08841964575185557,0.2945031895601457,0.3552150934417116,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.02267208496781223,0.006650135412769493,0.025062014169447568,0.017240853959131382,0.02629625838699958,0.009055404427868199,0.018550288335844697,0.026793881599779766,0.02459140099556316,0.013006107683766305,0.024032012822276645,0.013786894834978127,0.03421643387502256,0.02042953904004443,0.016530131935835933,0.032652670055290385,0.0163732425678964,0.009964348031573656,0.012927678440110106,0.009539629408734485,0.016712338528137277,0.0071727091194027925,0.010197275672932325,0.022549209462860473,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,513.4103432388035,33.10756749976463,504.0868083829715,494.34581528440344,510.97559171378725,16.62977642938381,492.89006030574717,533.9306261718599,0.3225696330999199,0.047145921284072086,0.328394603500783,0.283764479247111,0.3671759685003053,0.0834114892531943,0.293348288345563,0.35179097785427677,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.02267208496781223,0.006650135412769493,0.025062014169447568,0.017240853959131382,0.02629625838699958,0.009055404427868199,0.018550288335844697,0.026793881599779766,0.02459140099556316,0.013006107683766305,0.024032012822276645,0.013786894834978127,0.03421643387502256,0.02042953904004443,0.016530131935835933,0.032652670055290385,0.0163732425678964,0.009964348031573656,0.012927678440110106,0.009539629408734485,0.016712338528137277,0.0071727091194027925,0.010197275672932325,0.022549209462860473,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,4.178838257513881,0.314880291930623,4.237219730117468,4.192671005478453,4.389785330160443,0.19711432468198975,3.9836734306051778,4.374003084422585,513.4103432388035,33.10756749976463,504.0868083829715,494.34581528440344,510.97559171378725,16.62977642938381,492.89006030574717,533.9306261718599,0.3208986291007022,0.04613466680899396,0.3293986875032715,0.283366103994922,0.36451501049850776,0.08114890650358575,0.29230406636366113,0.3494931918377433,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.022672084967805713,0.0066501354127708285,0.02506201416942487,0.017240853959144063,0.026296258386996712,0.009055404427852649,0.01855028833583735,0.026793881599774076,0.02459140099554573,0.013006107683777923,0.024032012822288902,0.01378689483498148,0.0342164338750212,0.020429539040039718,0.016530131935811303,0.03265267005528015,0.016373242567897246,0.009964348031573016,0.01292767844012415,0.009539629408736306,0.016712338528138894,0.007172709119402588,0.010197275672933569,0.022549209462860924,4.178838257513885,0.3148802919306267,4.23721973011747,4.192671005478459,4.389785330160451,0.19711432468199153,3.983673430605179,4.37400308442259,4.178838257513885,0.3148802919306267,4.23721973011747,4.192671005478459,4.389785330160451,0.19711432468199153,3.983673430605179,4.37400308442259,513.4103432388695,33.10756749989031,504.08680838304565,494.3458152843997,510.97559171389065,16.62977642949096,492.8900603057352,533.9306261720037,0.3250684581995301,0.038953187517322345,0.3273218120011734,0.2841365312469861,0.35926077099793474,0.07512423975094862,0.30092502244256797,0.34921189395649227,6.9,1.1005049346146119,7.0,6.0,8.0,2.0,6.217899974751178,7.582100025248823
nonlinear_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.011830019945690646,0.004810053049332554,0.011963011132028904,0.008521551074822017,0.012757769086995552,0.004236218012173535,0.008848718178473337,0.014811321712907955,0.012887037248154478,0.00865248093336188,0.01304293098493404,0.005187597808659817,0.017183773124668747,0.01199617531600893,0.007524174004676267,0.01824990049163269,0.008209343734815319,0.005068360267838945,0.00606100554244709,0.004344738998946514,0.010295511645006597,0.005950772646060083,0.005067941494875584,0.011350745974755053,6.861938855709124,0.5414762871613554,6.611926862417426,6.505126222148599,7.198821089582399,0.6936948674338002,6.526328375894475,7.197549335523774,6.861938855709124,0.5414762871613554,6.611926862417426,6.505126222148599,7.198821089582399,0.6936948674338002,6.526328375894475,7.197549335523774,514.27347512339,31.484147063103272,510.1146675737795,493.49934485508174,517.4680553186955,23.968710463613775,494.7593986015969,533.787551645183,0.29630356669804314,0.04330811289572632,0.3042364374960016,0.2720299062493723,0.31336794774688315,0.04133804149751086,0.26946092022685886,0.3231462131692274,5.8,0.9189365834726815,6.0,5.25,6.0,0.75,5.230437204710685,6.369562795289315
nonlinear_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.02324264760540002,0.006695557385045189,0.02591002733144014,0.017517104116682294,0.027046557956709,0.009529453840026705,0.019092698143343672,0.027392597067456368,0.025185163828867825,0.013488097697172095,0.02500299722479505,0.013390592177860585,0.03635656092936019,0.022965968751499602,0.016825154263784392,0.03354517339395126,0.016368347063378513,0.01066842311374438,0.013078942876228766,0.008373760262487536,0.01783871604454229,0.009464955782054755,0.009755989911342217,0.02298070421541481,6.688228447126937,0.531961724557417,6.439878976086574,6.338360465215684,7.002199933771932,0.6638394685562474,6.358515154310954,7.01794173994292,6.688228447126937,0.531961724557417,6.439878976086574,6.338360465215684,7.002199933771932,0.6638394685562474,6.358515154310954,7.01794173994292,511.91573211085995,31.782553225652695,501.87952373984785,494.51273845487634,511.05858700695137,16.54584855207503,492.21670153333554,531.6147626883844,0.32160363339935427,0.042148678542317554,0.32885156250267755,0.29387398949802446,0.34895644825155614,0.05508245875353168,0.2954796117855964,0.34772765501311215,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.023242647605401928,0.006695557385043091,0.025910027331470183,0.017517104116670387,0.02704655795670529,0.009529453840034903,0.01909269814334688,0.027392597067456975,0.02518516382888093,0.013488097697163075,0.02500299722478362,0.013390592177856812,0.036356560929356706,0.022965968751499893,0.01682515426380309,0.033545173393958766,0.01636834706337355,0.010668423113737117,0.013078942876214767,0.008373760262504176,0.017838716044540417,0.009464955782036242,0.009755989911341759,0.022980704215405344,6.688228447126933,0.5319617245574207,6.439878976086565,6.338360465215717,7.002199933771924,0.6638394685562066,6.358515154310949,7.017941739942918,6.688228447126933,0.5319617245574207,6.439878976086565,6.338360465215717,7.002199933771924,0.6638394685562066,6.358515154310949,7.017941739942918,511.9157321107741,31.782553225558924,501.879523739795,494.51273845454426,511.0585870069079,16.545848552363623,492.2167015333078,531.6147626882404,0.31592708349926396,0.04340701965916193,0.32953427100073895,0.2813171772486385,0.3517309792514425,0.070413802002804,0.2890231339809831,0.3428310330175448,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
nonlinear_noise_sweep,scenario.noise_std,0.01,ridge,10,10,0,0,0.0,0.023242647605401928,0.006695557385043091,0.025910027331470183,0.017517104116670387,0.02704655795670529,0.009529453840034903,0.01909269814334688,0.027392597067456975,0.02518516382888093,0.013488097697163075,0.02500299722478362,0.013390592177856812,0.036356560929356706,0.022965968751499893,0.01682515426380309,0.033545173393958766,0.01636834706337355,0.010668423113737117,0.013078942876214767,0.008373760262504176,0.017838716044540417,0.009464955782036242,0.009755989911341759,0.022980704215405344,6.688228447126933,0.5319617245574207,6.439878976086565,6.338360465215717,7.002199933771924,0.6638394685562066,6.358515154310949,7.017941739942918,6.688228447126933,0.5319617245574207,6.439878976086565,6.338360465215717,7.002199933771924,0.6638394685562066,6.358515154310949,7.017941739942918,511.9157321107741,31.782553225558924,501.879523739795,494.51273845454426,511.0585870069079,16.545848552363623,492.2167015333078,531.6147626882404,0.3178133833993343,0.0433149983385301,0.32359633349915384,0.2859625415003393,0.3552953124999476,0.06933277099960833,0.2909664692864861,0.34466029751218247,6.8,1.0327955589886446,7.0,6.0,7.75,1.75,6.159866680552662,7.440133319447337
