sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high
real_missing_sweep,scenario.missing_ratio,0.1,qsvt_regularized,10,10,0,0,0.0,0.01598749544192856,0.03308349087644942,0.001547242432016582,0.00023879290129961848,0.010069477883855768,0.00983068498255615,-0.004517864645391598,0.03649285552924872,0.011830355528614129,0.020676129507412266,0.0011465501821674169,0.00021315252611415542,0.012636174959726576,0.01242302243361242,-0.0009848423096333273,0.024645553366861583,0.018298603886154542,0.04177510209044248,0.0017717305497458855,0.00026730800642551535,0.006317179710369854,0.006049871703944339,-0.007593872643849944,0.04419108041615903,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.0001224043000547681,2.4832582622568018e-05,0.00011022900071111508,0.00010712550101743545,0.00012244849676790182,1.532299575046636e-05,0.00010701290588552816,0.00013779569422400802
real_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.01598749544192856,0.03308349087644942,0.001547242432016582,0.00023879290129961848,0.010069477883855768,0.00983068498255615,-0.004517864645391598,0.03649285552924872,0.011830355528614129,0.020676129507412266,0.0011465501821674169,0.00021315252611415542,0.012636174959726576,0.01242302243361242,-0.0009848423096333273,0.024645553366861583,0.018298603886154542,0.04177510209044248,0.0017717305497458855,0.00026730800642551535,0.006317179710369854,0.006049871703944339,-0.007593872643849944,0.04419108041615903,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00011539589904714375,5.090972000251782e-06,0.0001157295009761583,0.00011100024858023971,0.00011957274728047196,8.572498700232245e-06,0.00011224048191025573,0.00011855131618403178
real_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.01598851542094034,0.03308310508321695,0.0015477268936090786,0.00023879402805810043,0.010071828388813242,0.009833034360755142,-0.004516605549257001,0.03649363639113768,0.011830957554213385,0.020675862156774784,0.0011469008737506911,0.0002131538907549096,0.012637573061231835,0.012424419170476925,-0.0009840745783921967,0.024645989686818966,0.01829988789035661,0.04177467137618857,0.0017722938252661053,0.000267311841691417,0.00632013755272072,0.006052825711029303,-0.0075923216801875165,0.044192097460900734,0.8835751330913929,1.7470447012882706,0.04166565814733746,0.033420301382025376,0.1502380355286519,0.11681773414662652,-0.19925439122769684,1.9664046574104828,0.8835751330913929,1.7470447012882706,0.04166565814733746,0.033420301382025376,0.1502380355286519,0.11681773414662652,-0.19925439122769684,1.9664046574104828,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00011842509993584827,1.2950885868861827e-05,0.00011379149873391725,0.00011205225200683344,0.0001213650011777645,9.312749170931056e-06,0.00011039805771159982,0.00012645214216009672
real_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.012147899551238229,0.03337254353244904,0.001823886074597164,0.0010881087109744962,0.002193670787743119,0.0011055620767686227,-0.008536617228391195,0.032832416330867656,0.007036507089819145,0.018164222375401266,0.0013488821815069378,0.0006933857036933976,0.0022786121222791297,0.001585226418585732,-0.004221794578065013,0.018294808757703302,0.015291724295504424,0.042975005777641954,0.0016608704379557477,0.001474450173785385,0.002057259973183375,0.0005828097993979902,-0.011344460244879435,0.04192790883588828,0.03154307703627399,0.020973758242850003,0.028735956847775496,0.018336716464602845,0.03582032827894542,0.017483611814342576,0.01854340699661115,0.044542747075936834,0.03154307703627399,0.020973758242850003,0.028735956847775496,0.018336716464602845,0.03582032827894542,0.017483611814342576,0.01854340699661115,0.044542747075936834,2.44423006218027e+17,5.4417190818494106e+17,7243.891924361296,1891.3305916049026,2.365715529080025e+17,2.365715529080006e+17,-9.285823681668275e+16,5.817042492527368e+17,0.00023986259911907838,2.5847284137176893e-05,0.00023270850215340033,0.0002221767463197466,0.0002569584976299666,3.478175131021999e-05,0.00022384228643528665,0.0002558829118028701
real_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.012147899551237785,0.03337254353244804,0.0018238860745964972,0.0010881087109744676,0.0021936707877431346,0.001105562076768667,-0.008536617228391018,0.03283241633086659,0.007036507089818842,0.01816422237540073,0.0013488821815069376,0.0006933857036933911,0.002278612122278129,0.001585226418584738,-0.004221794578064983,0.018294808757702667,0.0152917242955039,0.04297500577764066,0.001660870437955321,0.0014744501737853483,0.00205725997318331,0.0005828097993979618,-0.01134446024487915,0.04192790883588695,0.03154307703627396,0.02097375824285017,0.02873595684777558,0.018336716464602262,0.03582032827894553,0.01748361181434327,0.01854340699661101,0.0445427470759369,0.03154307703627396,0.02097375824285017,0.02873595684777558,0.018336716464602262,0.03582032827894553,0.01748361181434327,0.01854340699661101,0.0445427470759369,2.44423006218027e+17,5.4417190818494106e+17,7243.891924361296,1891.3305916049026,2.365715529080025e+17,2.365715529080006e+17,-9.285823681668275e+16,5.817042492527368e+17,0.0003783084015594795,0.0005353442169539975,0.00019625050117610954,0.0001741565047268523,0.0002504370040696813,7.628049934282899e-05,4.6498618235783274e-05,0.0007101181848831758
real_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.008422284479343452,0.021598402620510524,0.001823627359864765,0.0010879171988984469,0.002193635200326398,0.0011057180014279512,-0.00496454415668042,0.021809113115367325,0.00499418053961845,0.011719459301782255,0.0013476484702076193,0.0006931869375929671,0.0022785449700631613,0.0015853580324701943,-0.0022696155908801434,0.012257976670117042,0.010506774769518895,0.027852063147282946,0.001660812162455155,0.0014742044563554547,0.0020567869628391852,0.0005825825064837305,-0.006756112818210468,0.02776966235724826,0.031547260633827366,0.02098551270812544,0.028735957097385842,0.01833671649201945,0.03582032829333773,0.01748361180131828,0.018540305101106765,0.044554216166547964,0.031547260633827366,0.02098551270812544,0.028735957097385842,0.01833671649201945,0.03582032829333773,0.01748361180131828,0.018540305101106765,0.044554216166547964,2.44423006218027e+17,5.4417190818494106e+17,7243.891924361296,1891.3305916049026,2.365715529080025e+17,2.365715529080006e+17,-9.285823681668275e+16,5.817042492527368e+17,0.00012167499880888499,1.8375551290121358e-05,0.00011668749721138738,0.0001133127479988616,0.00012208324733364861,8.770499334787019e-06,0.00011028571412263131,0.00013306428349513867
real_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.008422284479343452,0.021598402620510524,0.001823627359864765,0.0010879171988984469,0.002193635200326398,0.0011057180014279512,-0.00496454415668042,0.021809113115367325,0.00499418053961845,0.011719459301782255,0.0013476484702076193,0.0006931869375929671,0.0022785449700631613,0.0015853580324701943,-0.0022696155908801434,0.012257976670117042,0.010506774769518895,0.027852063147282946,0.001660812162455155,0.0014742044563554547,0.0020567869628391852,0.0005825825064837305,-0.006756112818210468,0.02776966235724826,0.031547260633827366,0.02098551270812544,0.028735957097385842,0.01833671649201945,0.03582032829333773,0.01748361180131828,0.018540305101106765,0.044554216166547964,0.031547260633827366,0.02098551270812544,0.028735957097385842,0.01833671649201945,0.03582032829333773,0.01748361180131828,0.018540305101106765,0.044554216166547964,2.44423006218027e+17,5.4417190818494106e+17,7243.891924361296,1891.3305916049026,2.365715529080025e+17,2.365715529080006e+17,-9.285823681668275e+16,5.817042492527368e+17,0.00016370830053347163,0.00015173793803926105,0.00011797900151577778,0.00011125000128231477,0.00012366675218800083,1.2416750905686058e-05,6.966015216780412e-05,0.00025775644889913915
real_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.012147899551237785,0.03337254353244804,0.0018238860745964976,0.0010881087109744676,0.0021936707877431333,0.0011055620767686657,-0.008536617228391018,0.03283241633086659,0.0070365070898188425,0.01816422237540073,0.001348882181506938,0.0006933857036933916,0.002278612122278129,0.0015852264185847375,-0.004221794578064982,0.018294808757702667,0.0152917242955039,0.04297500577764066,0.001660870437955321,0.0014744501737853483,0.0020572599731833096,0.0005828097993979613,-0.01134446024487915,0.04192790883588695,0.03154307703627408,0.020973758242850096,0.02873595684777565,0.018336716464602505,0.03582032827894575,0.017483611814343242,0.018543406996611174,0.04454274707593698,0.03154307703627408,0.020973758242850096,0.02873595684777565,0.018336716464602505,0.03582032827894575,0.017483611814343242,0.018543406996611174,0.04454274707593698,2.44423006218027e+17,5.4417190818494106e+17,7243.891924361296,1891.3305916049026,2.365715529080025e+17,2.365715529080006e+17,-9.285823681668275e+16,5.817042492527368e+17,0.00012945820126333273,1.9137733541610483e-05,0.00012583300122059882,0.0001200104998133611,0.00014018725596542936,2.0176756152068265e-05,0.00011759651112333431,0.00014131989140333116
real_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.016753339043231105,0.03294490463822164,0.0011947322338102051,0.00024322077576221013,0.014593451719566539,0.014350230943804328,-0.0036661244037187735,0.037172802490180984,0.011235132755438082,0.019451371436590814,0.0011047391611740936,0.0001957111649648084,0.009818120695855043,0.009622409530890235,-0.0008209521658613314,0.023291217676737495,0.020103657268412654,0.04200027506594674,0.0012009087938919822,0.00030111062341338845,0.017123346914757864,0.016822236291344477,-0.005928382917733538,0.046135697454558845,1.392333358744271,2.1306464474972917,0.07657258971513549,0.03546387396355375,3.2680109890035656,3.232547115040012,0.07174500886726132,2.7129217086212805,1.392333358744271,2.1306464474972917,0.07657258971513549,0.03546387396355375,3.2680109890035656,3.232547115040012,0.07174500886726132,2.7129217086212805,623.006803762183,366.9110555288739,554.8580917128306,301.8299906359473,884.3859509351215,582.5559602991742,395.5929754653026,850.4206320590636,0.00044181240009493193,0.0003319996839599017,0.0002494789987395052,0.00022912500025995541,0.0006213642500370042,0.0003922392497770488,0.0002360368640761375,0.0006475879361137264
real_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.026402193363731202,0.043473512394599165,0.0011947322338099432,0.0002432207757622353,0.03073370065558804,0.030490479879825807,-0.0005429687789496387,0.05334735550641204,0.019577389226442955,0.03250631624612851,0.001104739161173845,0.00019571116496482942,0.02075021939579982,0.020554508230834993,-0.0005702343187391663,0.03972501277162507,0.030471941122067338,0.05225221168171865,0.0012009087938917571,0.0003011106234134125,0.035974884677091354,0.03567377405367794,-0.0019143152102483324,0.06285819745438301,1.3166293009282377,2.0125126235727873,0.07657258971513524,0.0354638739635538,3.037244409564058,3.001780535600504,0.06926105370334623,2.563997548153129,1.3166293009282377,2.0125126235727873,0.07657258971513524,0.0354638739635538,3.037244409564058,3.001780535600504,0.06926105370334623,2.563997548153129,623.006803762183,366.9110555288739,554.8580917128306,301.8299906359473,884.3859509351215,582.5559602991742,395.5929754653026,850.4206320590636,0.00017823739908635617,2.9675199842110612e-05,0.0001614795000932645,0.00015991699910955504,0.00019641624930955004,3.6499250199995004e-05,0.00015984451966809542,0.00019663027850461693
real_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.026401995726073442,0.04347311130659481,0.001194735308552377,0.00024320822621456102,0.03073367705590399,0.030490468829689428,-0.0005429178196867494,0.05334690927183364,0.01957721777524613,0.03250589033771405,0.0011047348538932222,0.00019571327199354623,0.02075019852736497,0.020554485255371423,-0.000570141789165788,0.03972457733965805,0.03047172275879311,0.052251807922678764,0.0012009153657209322,0.00030109440591710355,0.03597485821365165,0.03567376380773455,-0.0019142833210769386,0.06285772883866317,1.3166293009415242,2.012512623578649,0.07657258971554769,0.035463873963694964,3.0372444095822435,3.0017805356185487,0.06926105371299962,2.5639975481700485,1.3166293009415242,2.012512623578649,0.07657258971554769,0.035463873963694964,3.0372444095822435,3.0017805356185487,0.06926105371299962,2.5639975481700485,623.006803762183,366.9110555288739,554.8580917128306,301.8299906359473,884.3859509351215,582.5559602991742,395.5929754653026,850.4206320590636,0.0001107791016693227,7.56015656581152e-06,0.00010879150431719609,0.00010505200407351367,0.0001150937514466932,1.0041747373179533e-05,0.00010609326808309625,0.00011546493525554916
real_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.026401995726073442,0.04347311130659481,0.001194735308552377,0.00024320822621456102,0.03073367705590399,0.030490468829689428,-0.0005429178196867494,0.05334690927183364,0.01957721777524613,0.03250589033771405,0.0011047348538932222,0.00019571327199354623,0.02075019852736497,0.020554485255371423,-0.000570141789165788,0.03972457733965805,0.03047172275879311,0.052251807922678764,0.0012009153657209322,0.00030109440591710355,0.03597485821365165,0.03567376380773455,-0.0019142833210769386,0.06285772883866317,1.3166293009415242,2.012512623578649,0.07657258971554769,0.035463873963694964,3.0372444095822435,3.0017805356185487,0.06926105371299962,2.5639975481700485,1.3166293009415242,2.012512623578649,0.07657258971554769,0.035463873963694964,3.0372444095822435,3.0017805356185487,0.06926105371299962,2.5639975481700485,623.006803762183,366.9110555288739,554.8580917128306,301.8299906359473,884.3859509351215,582.5559602991742,395.5929754653026,850.4206320590636,0.00011183759997948072,5.0488262474280895e-06,0.00011037549847969785,0.00010891699821513612,0.00011391625048418064,4.9992522690445185e-06,0.00010870830505082725,0.00011496689490813419
real_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.026402193363731213,0.04347351239459919,0.0011947322338099436,0.00024322077576223545,0.030733700655588066,0.03049047987982583,-0.0005429687789496457,0.05334735550641207,0.01957738922644297,0.03250631624612854,0.001104739161173846,0.00019571116496482852,0.02075021939579984,0.020554508230835013,-0.0005702343187391767,0.039725012771625115,0.03047194112206736,0.05225221168171867,0.0012009087938917576,0.00030111062341341296,0.03597488467709138,0.03567377405367797,-0.0019143152102483185,0.06285819745438304,1.3166293009282382,2.0125126235727877,0.076572589715135,0.03546387396355401,3.0372444095640585,3.0017805356005045,0.06926105370334623,2.56399754815313,1.3166293009282382,2.0125126235727877,0.076572589715135,0.03546387396355401,3.0372444095640585,3.0017805356005045,0.06926105370334623,2.56399754815313,623.006803762183,366.9110555288739,554.8580917128306,301.8299906359473,884.3859509351215,582.5559602991742,395.5929754653026,850.4206320590636,0.00013143340038368478,5.532487741893122e-05,0.00011124999946332537,0.0001095730021916097,0.00011562499639694579,6.0519942053360865e-06,9.714268609665051e-05,0.00016572411467071906
real_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.01328232047290338,0.032423343793614,0.0015477268936090944,0.00023879402805802432,0.005738374523648424,0.0054995804955904,-0.006813876213411528,0.03337851715921829,0.008827545584106384,0.018552492619830184,0.0011469008737507425,0.00021315389075485624,0.006821809589521679,0.006608655698766823,-0.0026714084745106496,0.020326499642723417,0.01597135049384142,0.04149774349946481,0.0017722938252660888,0.00026731184169142256,0.004093172756770279,0.003825860915078857,-0.00974921740044659,0.04169191838812943,0.9387826398529413,1.8629220795001098,0.041665658147337165,0.03342030138202594,0.15023803552865106,0.11681773414662512,-0.21586842757603186,2.0934337072819145,0.9387826398529413,1.8629220795001098,0.041665658147337165,0.03342030138202594,0.15023803552865106,0.11681773414662512,-0.21586842757603186,2.0934337072819145,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.0003807167006016243,0.0002962423761929666,0.00024543749896110967,0.0002326774974790169,0.00026721900212578475,3.454150464676786e-05,0.00019710377354850215,0.0005643296276547465
real_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.015988515420940333,0.03308310508321695,0.001547726893609077,0.00023879402805810054,0.010071828388813235,0.009833034360755135,-0.004516605549257008,0.036493636391137674,0.01183095755421338,0.020675862156774777,0.0011469008737506905,0.0002131538907549098,0.012637573061231828,0.012424419170476918,-0.0009840745783921967,0.024645989686818956,0.018299887890356602,0.04177467137618857,0.0017722938252661034,0.0002673118416914168,0.006320137552720717,0.0060528257110293,-0.0075923216801875235,0.04419209746090073,0.8835751330913932,1.7470447012882704,0.04166565814733744,0.033420301382024786,0.15023803552865173,0.11681773414662694,-0.19925439122769628,1.9664046574104828,0.8835751330913932,1.7470447012882704,0.04166565814733744,0.033420301382024786,0.15023803552865173,0.11681773414662694,-0.19925439122769628,1.9664046574104828,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.0001855332993727643,3.346559024319613e-05,0.0001703964953776449,0.00015843725122977048,0.00021212524916336406,5.368799793359358e-05,0.00016479111164432433,0.00020627548710120427
real_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.01598749544192856,0.03308349087644942,0.001547242432016582,0.00023879290129961848,0.010069477883855768,0.00983068498255615,-0.004517864645391598,0.03649285552924872,0.011830355528614129,0.020676129507412266,0.0011465501821674169,0.00021315252611415542,0.012636174959726576,0.01242302243361242,-0.0009848423096333273,0.024645553366861583,0.018298603886154542,0.04177510209044248,0.0017717305497458855,0.00026730800642551535,0.006317179710369854,0.006049871703944339,-0.007593872643849944,0.04419108041615903,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00011048309970647096,6.005583511980683e-06,0.00010970799849019386,0.00010567700337560382,0.0001116559978981968,5.978994522592984e-06,0.0001067608004815334,0.00011420539893140853
real_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.01598749544192856,0.03308349087644942,0.001547242432016582,0.00023879290129961848,0.010069477883855768,0.00983068498255615,-0.004517864645391598,0.03649285552924872,0.011830355528614129,0.020676129507412266,0.0011465501821674169,0.00021315252611415542,0.012636174959726576,0.01242302243361242,-0.0009848423096333273,0.024645553366861583,0.018298603886154542,0.04177510209044248,0.0017717305497458855,0.00026730800642551535,0.006317179710369854,0.006049871703944339,-0.007593872643849944,0.04419108041615903,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,0.8835751331787023,1.7470447012436714,0.04166565817814503,0.033420301382196496,0.15023803575905623,0.11681773437685973,-0.19925439111274446,1.966404657470149,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00011687939986586571,7.692245829412623e-06,0.00011633350004558451,0.00011044799975934438,0.00012120850078645162,1.0760501027107239e-05,0.00011211169650586222,0.0001216471032258692
real_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.01598851542094034,0.03308310508321695,0.0015477268936090786,0.00023879402805810043,0.010071828388813242,0.009833034360755142,-0.004516605549257001,0.03649363639113768,0.011830957554213385,0.020675862156774784,0.0011469008737506911,0.0002131538907549096,0.012637573061231835,0.012424419170476925,-0.0009840745783921967,0.024645989686818966,0.01829988789035661,0.04177467137618857,0.0017722938252661053,0.000267311841691417,0.00632013755272072,0.006052825711029303,-0.0075923216801875165,0.044192097460900734,0.8835751330913929,1.7470447012882706,0.04166565814733746,0.033420301382025376,0.1502380355286519,0.11681773414662652,-0.19925439122769684,1.9664046574104828,0.8835751330913929,1.7470447012882706,0.04166565814733746,0.033420301382025376,0.1502380355286519,0.11681773414662652,-0.19925439122769684,1.9664046574104828,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00012164579966338352,1.7413415594799427e-05,0.00011693749911501072,0.00011375049507478252,0.00012187500033178367,8.124505257001147e-06,0.00011085285285934179,0.00013243874646742525
real_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.014217970944633822,0.032192889988887266,0.0018088863220288407,0.0007294441681010019,0.00978851746889777,0.009059073300796769,-0.005735388993677003,0.03417133088294465,0.009418694825104875,0.018342873073646376,0.0016257296015193417,0.0005411499683013301,0.0073037160788889405,0.0067625661105876105,-0.001950335692737946,0.020787725342947698,0.01714511106049401,0.04124735742569677,0.0019182398307884653,0.0008667027879368491,0.011222272094678892,0.010355569306742042,-0.008420265937445184,0.04271048805843321,0.9505931521282873,1.8505562574527592,0.06198907564208424,0.05460433471161009,0.15751442108103758,0.1029100863694275,-0.19639349938993478,2.0975798036465094,0.9505931521282873,1.8505562574527592,0.06198907564208424,0.05460433471161009,0.15751442108103758,0.1029100863694275,-0.19639349938993478,2.0975798036465094,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.000408145700203022,0.00033530420925098516,0.00025720849953358993,0.00024288499844260514,0.0002679269982763799,2.5041999833774753e-05,0.00020032199818915847,0.0006159694022168855
real_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.016927504162289254,0.0327573797167576,0.001808886322028851,0.000729444168101096,0.01158635872032296,0.010856914552221864,-0.0033757301341659947,0.0372307384587445,0.012425168210265888,0.020364126667526884,0.0016257296015192162,0.0005411499683013548,0.013182745481842999,0.012641595513541644,-0.00019664826432775478,0.02504698468485953,0.019478225228078218,0.04144323339000193,0.001918239830788609,0.0008667027879369688,0.012269254853308358,0.011402552065371389,-0.006208556950333864,0.0451650074064903,0.8957481403078859,1.7354431530560535,0.0619890756420839,0.05460433471161044,0.15751442108103794,0.1029100863694275,-0.1798906699187749,1.9713869505345465,0.8957481403078859,1.7354431530560535,0.0619890756420839,0.05460433471161044,0.15751442108103794,0.1029100863694275,-0.1798906699187749,1.9713869505345465,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.0002164999008527957,7.957614550377404e-05,0.00019118749696644954,0.00017229150398634374,0.0002059164980892092,3.362499410286546e-05,0.00016717809487985265,0.00026582170682573874
real_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.01692331389818638,0.032758206785995676,0.001808220846698484,0.0007293526632809112,0.011576225921923394,0.010846873258642482,-0.0033804330210935665,0.03722706081746632,0.012422756582222163,0.020364901306776696,0.001625336367004983,0.0005411317130412728,0.013176885173158372,0.0126357534601171,-0.0001995400187527769,0.0250450531831971,0.019472876363026248,0.041444012441262244,0.0019173117891982685,0.0008665814683109932,0.01223091241925183,0.011364330950940835,-0.00621438867635957,0.04516014140241206,0.895748141146243,1.7354431526164897,0.06198907564305946,0.054604334711745695,0.15751442317375727,0.10291008846201158,-0.17989066880797344,1.9713869511004596,0.895748141146243,1.7354431526164897,0.06198907564305946,0.054604334711745695,0.15751442317375727,0.10291008846201158,-0.17989066880797344,1.9713869511004596,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00011291660121059977,7.909597954822064e-06,0.00011118749898741953,0.00010584350093267858,0.0001182807518489426,1.243725091626402e-05,0.0001080141816075641,0.00011781902081363543
real_noise_sweep,scenario.noise_std,0.01,ridge,10,10,0,0,0.0,0.01692331389818638,0.032758206785995676,0.001808220846698484,0.0007293526632809112,0.011576225921923394,0.010846873258642482,-0.0033804330210935665,0.03722706081746632,0.012422756582222163,0.020364901306776696,0.001625336367004983,0.0005411317130412728,0.013176885173158372,0.0126357534601171,-0.0001995400187527769,0.0250450531831971,0.019472876363026248,0.041444012441262244,0.0019173117891982685,0.0008665814683109932,0.01223091241925183,0.011364330950940835,-0.00621438867635957,0.04516014140241206,0.895748141146243,1.7354431526164897,0.06198907564305946,0.054604334711745695,0.15751442317375727,0.10291008846201158,-0.17989066880797344,1.9713869511004596,0.895748141146243,1.7354431526164897,0.06198907564305946,0.054604334711745695,0.15751442317375727,0.10291008846201158,-0.17989066880797344,1.9713869511004596,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00013022920029470697,2.8447059022089154e-05,0.00011741650087060407,0.00011413550237193704,0.00013194800158089492,1.7812499208957888e-05,0.00011259753044307037,0.00014786087014634358
real_noise_sweep,scenario.noise_std,0.01,truncated_svd,10,10,0,0,0.0,0.01692750416228926,0.03275737971675761,0.0018088863220288515,0.0007294441681010961,0.011586358720322966,0.01085691455222187,-0.003375730134165991,0.037230738458744514,0.012425168210265894,0.02036412666752689,0.0016257296015192168,0.0005411499683013543,0.013182745481843006,0.012641595513541652,-0.00019664826432775305,0.02504698468485954,0.019478225228078225,0.04144323339000193,0.0019182398307886093,0.0008667027879369692,0.012269254853308358,0.011402552065371389,-0.006208556950333857,0.04516500740649031,0.8957481403078857,1.7354431530560537,0.06198907564208421,0.05460433471160967,0.15751442108103786,0.1029100863694282,-0.17989066991877523,1.9713869505345467,0.8957481403078857,1.7354431530560537,0.06198907564208421,0.05460433471160967,0.15751442108103786,0.1029100863694282,-0.17989066991877523,1.9713869505345467,3134.4562321719486,4425.8343001159365,1179.7564704502795,374.2605483023879,4155.024582958796,3780.7640346564076,391.2957129386873,5877.61675140521,0.00012064169786754064,1.1417253705580618e-05,0.00011970799823757261,0.00011377124974387698,0.00012441649596439674,1.0645246220519766e-05,0.00011356521070614872,0.00012771818502893255
