sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high,iterations_mean,iterations_std,iterations_median,iterations_q1,iterations_q3,iterations_iqr,iterations_ci95_low,iterations_ci95_high
nonlinear_missing_sweep,scenario.missing_ratio,0.1,pseudoinverse,10,10,0,0,0.0,0.0026506054492190117,0.0012838531658328324,0.0025447523723905307,0.0018496306241623036,0.0036304985442444813,0.0017808679200821778,0.001854865012910087,0.0034463458855279365,0.0016947440521299924,0.0012349514990020046,0.001383989740099254,0.0010460869959405586,0.0017880458651740377,0.0007419588692334791,0.0009293131829396361,0.002460174921320349,0.0030636753096067197,0.0019296870976645497,0.002849474142703927,0.0016063506540378754,0.00424555987720452,0.002639209223166645,0.0018676428551950063,0.004259707764018433,8.201773057213158,0.5098480966522164,8.22823289974486,7.789503311508472,8.52659791842022,0.7370946069117483,7.885765932973114,8.517780181453201,8.201773057213158,0.5098480966522164,8.22823289974486,7.789503311508472,8.52659791842022,0.7370946069117483,7.885765932973114,8.517780181453201,392.3982219871475,61.85083108370632,410.11368109042337,340.86788422133293,427.64364958421106,86.77576536287813,354.06267971297245,430.73376426132256,5.977058875300008,0.7656951868322115,6.21405902150002,5.234008031500025,6.4228057917499655,1.1887977602499404,5.502476081671689,6.451641668928327,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_missing_sweep,scenario.missing_ratio,0.1,qsvt_regularized,10,10,0,0,0.0,0.0026506054492189527,0.0012838531658327706,0.0025447523723905155,0.001849630624162311,0.003630498544244425,0.001780867920082114,0.0018548650129100665,0.003446345885527839,0.001694744052129939,0.0012349514990019936,0.0013839897400992228,0.0010460869959405393,0.0017880458651738991,0.0007419588692333598,0.0009293131829395896,0.0024601749213202886,0.0030636753096066394,0.0019296870976644872,0.002849474142703917,0.0016063506540379652,0.004245559877204357,0.002639209223166392,0.0018676428551949646,0.0042597077640183145,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,392.39822198714234,61.85083108369647,410.1136810904051,340.86788422133554,427.6436495842115,86.77576536287597,354.06267971297336,430.7337642613113,5.958630570900027,0.7725839466543208,6.2060392919999,5.211876843500136,6.393708260499977,1.1818314169998416,5.47977807969853,6.437483062101524,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.0026506054492189527,0.0012838531658327706,0.0025447523723905155,0.001849630624162311,0.003630498544244425,0.001780867920082114,0.0018548650129100665,0.003446345885527839,0.001694744052129939,0.0012349514990019936,0.0013839897400992228,0.0010460869959405393,0.0017880458651738991,0.0007419588692333598,0.0009293131829395896,0.0024601749213202886,0.0030636753096066394,0.0019296870976644872,0.002849474142703917,0.0016063506540379652,0.004245559877204357,0.002639209223166392,0.0018676428551949646,0.0042597077640183145,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,392.39822198714234,61.85083108369647,410.1136810904051,340.86788422133554,427.6436495842115,86.77576536287597,354.06267971297336,430.7337642613113,5.975419387499983,0.7431604233189811,6.219618083500109,5.336823134999918,6.393827844249984,1.0570047092500658,5.514803785001736,6.436034989998229,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.0026506054492190074,0.0012838531658328175,0.0025447523723905264,0.0018496306241623408,0.003630498544244461,0.00178086792008212,0.001854865012910092,0.0034463458855279227,0.001694744052129983,0.0012349514990020035,0.001383989740099226,0.0010460869959405589,0.0017880458651740516,0.0007419588692334927,0.0009293131829396274,0.0024601749213203385,0.0030636753096067153,0.0019296870976645325,0.0028494741427039054,0.001606350654037903,0.0042455598772044596,0.0026392092231665564,0.0018676428551950125,0.004259707764018418,8.201773057213167,0.5098480966522014,8.228232899744873,7.7895033115085255,8.526597918420205,0.737094606911679,7.885765932973133,8.517780181453201,8.201773057213167,0.5098480966522014,8.228232899744873,7.7895033115085255,8.526597918420205,0.737094606911679,7.885765932973133,8.517780181453201,392.398221987148,61.8508310837065,410.1136810904254,340.86788422133276,427.6436495842132,86.77576536288046,354.0626797129728,430.73376426132324,5.951275087199997,0.7646959723329638,6.19599470799983,5.216432947749979,6.395635697500097,1.179202749750118,5.477311613134661,6.425238561265334,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.002355427923740413,0.0022482688981002264,0.0016963644500925185,0.0006240346445700563,0.0031982223075253686,0.0025741876629553125,0.0009619364236797231,0.0037489194238011026,0.001971268325018433,0.00151151392410982,0.0016261815697202148,0.0005999860427948775,0.0031692909023068798,0.002569304859512002,0.0010344222888302316,0.0029081143612066348,0.0023672745552989023,0.0030935878086137828,0.001089272610050008,0.000526403942421756,0.002017913844537213,0.0014915099021154568,0.00044984896637697354,0.004284700144220831,7.84702584636792,0.7288610947515187,7.7566030525639595,7.466297047378407,8.439623198821973,0.9733261514435663,7.395273059537395,8.298778633198445,7.84702584636792,0.7288610947515187,7.7566030525639595,7.466297047378407,8.439623198821973,0.9733261514435663,7.395273059537395,8.298778633198445,677.0521929826439,473.1785723692162,446.1836458346405,376.5805554148204,868.8070892262172,492.22653381139673,383.7730753626302,970.3313106026576,6.299913395900035,1.5630235709226794,5.522981062999975,5.357875687000046,6.759485135500029,1.4016094484999826,5.331141349853537,7.268685441946532,4.7,1.2516655570345725,4.0,4.0,5.0,1.0,3.924209650313523,5.475790349686477
nonlinear_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.003318804409493948,0.0023725893603312354,0.003757949814797884,0.0011061002747404284,0.0048366371420949985,0.00373053686735457,0.0018482582886319326,0.0047893505303559635,0.0030823127970330193,0.002314261538587619,0.0025463322474800166,0.0013640042736573826,0.0049897465565241295,0.003625742282866747,0.0016479186346335635,0.004516706959432475,0.003118318379462279,0.0030003237666315274,0.0026283063875434665,0.0006919009673870781,0.0038491518430890806,0.0031572508757020026,0.0012586984426460185,0.004977938316278539,7.657339437313733,0.7188208400168271,7.520508237699518,7.388019756524837,8.16754015405381,0.7795203975289731,7.2118096648401915,8.102869209787274,7.657339437313733,0.7188208400168271,7.520508237699518,7.388019756524837,8.16754015405381,0.7795203975289731,7.2118096648401915,8.102869209787274,676.0305422824172,473.4881602918289,446.17198858149,372.9624781341878,867.6971808336889,494.7347026995011,382.55954007998247,969.5015444848518,6.258166691699989,1.4177868375471065,6.2506833959999994,5.268502979499885,6.43223161450004,1.1637286350001546,5.379413305621815,7.1369200777781625,4.9,1.1972189997378646,5.0,4.0,5.0,1.0,4.157955976148765,5.642044023851236
nonlinear_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.003318804409493811,0.0023725893603311846,0.0037579498147971395,0.0011061002747404481,0.00483663714209495,0.003730536867354502,0.001848258288631827,0.004789350530355795,0.003082312797032843,0.002314261538587319,0.002546332247480083,0.001364004273657385,0.0049897465565241095,0.0036257422828667243,0.0016479186346335735,0.004516706959432112,0.003118318379462218,0.003000323766631613,0.002628306387543247,0.0006919009673870416,0.0038491518430887692,0.0031572508757017276,0.0012586984426459045,0.0049779383162785315,7.6573394373137305,0.7188208400168374,7.520508237699516,7.388019756524829,8.167540154053818,0.7795203975289882,7.211809664840183,8.10286920978728,7.6573394373137305,0.7188208400168374,7.520508237699516,7.388019756524829,8.167540154053818,0.7795203975289882,7.211809664840183,8.10286920978728,676.0305422824317,473.4881602918743,446.1719885814957,372.96247813419575,867.6971808337232,494.7347026995275,382.5595400799688,969.5015444848946,6.229549562300008,1.4131311790012617,6.263876332999985,5.245471385000087,6.3829022707499234,1.1374308857498363,5.353681783284362,7.105417341315654,4.9,1.1972189997378646,5.0,4.0,5.0,1.0,4.157955976148765,5.642044023851236
nonlinear_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.003318804409493811,0.0023725893603311846,0.0037579498147971395,0.0011061002747404481,0.00483663714209495,0.003730536867354502,0.001848258288631827,0.004789350530355795,0.003082312797032843,0.002314261538587319,0.002546332247480083,0.001364004273657385,0.0049897465565241095,0.0036257422828667243,0.0016479186346335735,0.004516706959432112,0.003118318379462218,0.003000323766631613,0.002628306387543247,0.0006919009673870416,0.0038491518430887692,0.0031572508757017276,0.0012586984426459045,0.0049779383162785315,7.6573394373137305,0.7188208400168374,7.520508237699516,7.388019756524829,8.167540154053818,0.7795203975289882,7.211809664840183,8.10286920978728,7.6573394373137305,0.7188208400168374,7.520508237699516,7.388019756524829,8.167540154053818,0.7795203975289882,7.211809664840183,8.10286920978728,676.0305422824317,473.4881602918743,446.1719885814957,372.96247813419575,867.6971808337232,494.7347026995275,382.5595400799688,969.5015444848946,6.203304787499974,1.4290713404876816,6.188741958499918,5.1959361355000055,6.394646010500026,1.19870987500002,5.317557194037003,7.089052380962944,4.9,1.1972189997378646,5.0,4.0,5.0,1.0,4.157955976148765,5.642044023851236
nonlinear_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.003318804409493946,0.0023725893603312406,0.003757949814797884,0.0011061002747404349,0.004836637142094962,0.003730536867354527,0.0018482582886319274,0.004789350530355964,0.0030823127970330266,0.0023142615385876213,0.0025463322474800236,0.0013640042736573826,0.004989746556524155,0.003625742282866772,0.0016479186346335696,0.004516706959432484,0.003118318379462266,0.0030003237666315374,0.002628306387543445,0.0006919009673870552,0.0038491518430890767,0.0031572508757020216,0.0012586984426459994,0.004977938316278532,7.657339437313725,0.7188208400168273,7.520508237699518,7.388019756524842,8.167540154053798,0.7795203975289562,7.2118096648401835,8.102869209787267,7.657339437313725,0.7188208400168273,7.520508237699518,7.388019756524842,8.167540154053798,0.7795203975289562,7.2118096648401835,8.102869209787267,676.030542282416,473.48816029182706,446.1719885814894,372.96247813418694,867.6971808336875,494.7347026995006,382.55954007998247,969.5015444848495,6.220589629200026,1.437133332430642,6.264867604500068,5.227179958250133,6.366577823,1.139397864749867,5.32984516136159,7.111334097038462,4.9,1.1972189997378646,5.0,4.0,5.0,1.0,4.157955976148765,5.642044023851236
nonlinear_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.0014337830604269526,0.0009344557615748036,0.0013941381057772703,0.0006141736158782724,0.0023317697594864425,0.0017175961436081701,0.000854601378895201,0.0020129647419587044,0.0009028542173891904,0.0008717364518215494,0.0007342944751095178,0.00039260439225050243,0.0011205978942751653,0.0007279935020246629,0.00036254636678784255,0.0014431620679905383,0.0016457724219908847,0.0012755039407793276,0.001342990461519175,0.0004827918767061023,0.0028534800560504575,0.002370688179344355,0.0008552068889837777,0.0024363379549979915,8.026731721552279,0.44748636899695465,8.137056641197375,7.672582167891885,8.335045370204377,0.6624632023124919,7.749376796562128,8.30408664654243,8.026731721552279,0.44748636899695465,8.137056641197375,7.672582167891885,8.335045370204377,0.6624632023124919,7.749376796562128,8.30408664654243,392.9705256815324,60.88259170967896,411.73712460782747,342.3018751903241,428.70536409126817,86.40348890094407,355.23510438882505,430.7059469742398,6.164826441699995,0.8691594804924947,6.087362437499991,5.399964125250008,6.8244650312499715,1.4245009059999632,5.626115814476141,6.70353706892385,4.5,0.5270462766947299,4.5,4.0,5.0,1.0,4.173333333333334,4.826666666666666
nonlinear_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.0026207455820502793,0.0013090040551467328,0.002527731249321591,0.0017886952472562971,0.0035949587595196244,0.0018062635122633273,0.0018094164630408547,0.003432074701059704,0.0016193361928349315,0.0012840833876009803,0.0012783158662308066,0.0010049282121446018,0.001687225725727208,0.0006822975135826062,0.0008234530635957643,0.002415219322074099,0.0030358606192962276,0.0019612186599214316,0.002829823886012565,0.0015346674243535948,0.004135188762088548,0.0026005213377349535,0.0018202847001211454,0.00425143653847131,7.814252748723222,0.5249045765402517,7.854503460849831,7.421231802042121,8.152309342019922,0.7310775399778011,7.488913521564999,8.139591975881444,7.814252748723222,0.5249045765402517,7.854503460849831,7.421231802042121,8.152309342019922,0.7310775399778011,7.488913521564999,8.139591975881444,392.645809321686,62.07072944779487,410.1024783038257,340.91055641593425,427.9411958293166,87.03063941338235,354.173972629395,431.117646013977,6.165849120700007,0.6874748944759592,6.299356687500023,5.649213655750003,6.4416506775,0.792437021749997,5.739747766557331,6.591950474842683,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.002620745582050188,0.0013090040551466723,0.002527731249321493,0.0017886952472562713,0.0035949587595196,0.0018062635122633288,0.0018094164630408005,0.003432074701059575,0.0016193361928348569,0.0012840833876009412,0.0012783158662307385,0.0010049282121445844,0.0016872257257270202,0.0006822975135824358,0.000823453063595714,0.002415219322074,0.0030358606192961274,0.0019612186599213457,0.0028298238860126725,0.0015346674243534616,0.0041351887620883826,0.002600521337734921,0.0018202847001210986,0.0042514365384711565,7.814252748723211,0.5249045765402603,7.854503460849817,7.421231802042075,8.152309342019922,0.7310775399778473,7.488913521564983,8.139591975881439,7.814252748723211,0.5249045765402603,7.854503460849817,7.421231802042075,8.152309342019922,0.7310775399778473,7.488913521564983,8.139591975881439,392.6458093216812,62.070729447785624,410.1024783038117,340.9105564159367,427.9411958293169,87.03063941338019,354.17397262939596,431.11764601396646,6.106116820900001,0.7202548370756958,6.3272102704999895,5.510195343750013,6.408364406499992,0.8981690627499788,5.659698247841114,6.552535393958888,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.002620745582050188,0.0013090040551466723,0.002527731249321493,0.0017886952472562713,0.0035949587595196,0.0018062635122633288,0.0018094164630408005,0.003432074701059575,0.0016193361928348569,0.0012840833876009412,0.0012783158662307385,0.0010049282121445844,0.0016872257257270202,0.0006822975135824358,0.000823453063595714,0.002415219322074,0.0030358606192961274,0.0019612186599213457,0.0028298238860126725,0.0015346674243534616,0.0041351887620883826,0.002600521337734921,0.0018202847001210986,0.0042514365384711565,7.814252748723211,0.5249045765402603,7.854503460849817,7.421231802042075,8.152309342019922,0.7310775399778473,7.488913521564983,8.139591975881439,7.814252748723211,0.5249045765402603,7.854503460849817,7.421231802042075,8.152309342019922,0.7310775399778473,7.488913521564983,8.139591975881439,392.6458093216812,62.070729447785624,410.1024783038117,340.9105564159367,427.9411958293169,87.03063941338019,354.17397262939596,431.11764601396646,6.1835112208,0.6489541153620678,6.320740083000018,5.737973656250006,6.432901801499952,0.6949281452499463,5.781285292909175,6.585737148690825,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.0026207455820502702,0.00130900405514674,0.0025277312493216094,0.0017886952472562845,0.003594958759519611,0.0018062635122633264,0.0018094164630408412,0.0034320747010596992,0.0016193361928349248,0.00128408338760098,0.0012783158662308023,0.0010049282121445994,0.0016872257257271753,0.0006822975135825759,0.0008234530635957577,0.002415219322074092,0.0030358606192962137,0.0019612186599214454,0.0028298238860125806,0.0015346674243535401,0.0041351887620885075,0.0026005213377349673,0.001820284700121123,0.004251436538471305,7.81425274872321,0.5249045765402581,7.854503460849829,7.421231802042091,8.152309342019922,0.7310775399778313,7.488913521564983,8.139591975881437,7.81425274872321,0.5249045765402581,7.854503460849829,7.421231802042091,8.152309342019922,0.7310775399778313,7.488913521564983,8.139591975881437,392.6458093216851,62.07072944779517,410.10247830382417,340.9105564159337,427.9411958293187,87.03063941338502,354.1739726293939,431.11764601397624,6.128757962500002,0.7331713129249945,6.381463292000021,5.494217229250005,6.4460278959999755,0.9518106667499708,5.674333674767952,6.583182250232052,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.0014995580860599272,0.0009095609594420062,0.0014553651117622257,0.0007120899151312255,0.00239801873903289,0.0016859288239016645,0.0009358063627493916,0.0020633098093704627,0.0010195341093756506,0.000829181059871066,0.0008746125910539776,0.000456191041519538,0.001203451018330062,0.000747259976810524,0.0005056023639701084,0.0015334658547811928,0.0017145191355789316,0.001237095411562687,0.0013789548466902023,0.0005789278979653372,0.00300003308854661,0.0024211051905812728,0.0009477594556165591,0.002481278815541304,8.404350955841675,0.43728452020335057,8.500491516429873,8.024847534073935,8.702861447659448,0.678013913585513,8.13331920224388,8.67538270943947,8.404350955841675,0.43728452020335057,8.500491516429873,8.024847534073935,8.702861447659448,0.678013913585513,8.13331920224388,8.67538270943947,392.717227570282,60.66276933663149,411.74932039319583,342.25055281376325,428.2035544792317,85.95300166546843,355.11805359595525,430.3164015446087,5.947965945899995,0.6969068003176835,6.00122460450001,5.292920625249934,6.53082837475003,1.2379077495000956,5.516018635950644,6.379913255849345,4.5,0.5270462766947299,4.5,4.0,5.0,1.0,4.173333333333334,4.826666666666666
nonlinear_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.0026506054492190117,0.0012838531658328324,0.0025447523723905307,0.0018496306241623036,0.0036304985442444813,0.0017808679200821778,0.001854865012910087,0.0034463458855279365,0.0016947440521299924,0.0012349514990020046,0.001383989740099254,0.0010460869959405586,0.0017880458651740377,0.0007419588692334791,0.0009293131829396361,0.002460174921320349,0.0030636753096067197,0.0019296870976645497,0.002849474142703927,0.0016063506540378754,0.00424555987720452,0.002639209223166645,0.0018676428551950063,0.004259707764018433,8.201773057213158,0.5098480966522164,8.22823289974486,7.789503311508472,8.52659791842022,0.7370946069117483,7.885765932973114,8.517780181453201,8.201773057213158,0.5098480966522164,8.22823289974486,7.789503311508472,8.52659791842022,0.7370946069117483,7.885765932973114,8.517780181453201,392.3982219871475,61.85083108370632,410.11368109042337,340.86788422133293,427.64364958421106,86.77576536287813,354.06267971297245,430.73376426132256,6.024631812400003,0.6627049594558279,6.112621249500023,5.498977489249995,6.371315010750067,0.8723375215000715,5.613883023040291,6.435380601759714,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.0026506054492189527,0.0012838531658327706,0.0025447523723905155,0.001849630624162311,0.003630498544244425,0.001780867920082114,0.0018548650129100665,0.003446345885527839,0.001694744052129939,0.0012349514990019936,0.0013839897400992228,0.0010460869959405393,0.0017880458651738991,0.0007419588692333598,0.0009293131829395896,0.0024601749213202886,0.0030636753096066394,0.0019296870976644872,0.002849474142703917,0.0016063506540379652,0.004245559877204357,0.002639209223166392,0.0018676428551949646,0.0042597077640183145,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,392.39822198714234,61.85083108369647,410.1136810904051,340.86788422133554,427.6436495842115,86.77576536287597,354.06267971297336,430.7337642613113,5.965403170800005,0.685243928520924,6.074323854499994,5.450266968749986,6.086937656000032,0.6366706872500458,5.540684583682168,6.390121757917841,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.0026506054492189527,0.0012838531658327706,0.0025447523723905155,0.001849630624162311,0.003630498544244425,0.001780867920082114,0.0018548650129100665,0.003446345885527839,0.001694744052129939,0.0012349514990019936,0.0013839897400992228,0.0010460869959405393,0.0017880458651738991,0.0007419588692333598,0.0009293131829395896,0.0024601749213202886,0.0030636753096066394,0.0019296870976644872,0.002849474142703917,0.0016063506540379652,0.004245559877204357,0.002639209223166392,0.0018676428551949646,0.0042597077640183145,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,8.201773057213167,0.5098480966522071,8.22823289974486,7.789503311508495,8.526597918420213,0.7370946069117181,7.885765932973129,8.517780181453205,392.39822198714234,61.85083108369647,410.1136810904051,340.86788422133554,427.6436495842115,86.77576536287597,354.06267971297336,430.7337642613113,5.974092762400017,0.6650414235149378,6.0923001875000296,5.474054260000003,6.1782912397500525,0.7042369797500498,5.561895817613115,6.3862897071869185,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.0026506054492190074,0.0012838531658328175,0.0025447523723905264,0.0018496306241623408,0.003630498544244461,0.00178086792008212,0.001854865012910092,0.0034463458855279227,0.001694744052129983,0.0012349514990020035,0.001383989740099226,0.0010460869959405589,0.0017880458651740516,0.0007419588692334927,0.0009293131829396274,0.0024601749213203385,0.0030636753096067153,0.0019296870976645325,0.0028494741427039054,0.001606350654037903,0.0042455598772044596,0.0026392092231665564,0.0018676428551950125,0.004259707764018418,8.201773057213167,0.5098480966522014,8.228232899744873,7.7895033115085255,8.526597918420205,0.737094606911679,7.885765932973133,8.517780181453201,8.201773057213167,0.5098480966522014,8.228232899744873,7.7895033115085255,8.526597918420205,0.737094606911679,7.885765932973133,8.517780181453201,392.398221987148,61.8508310837065,410.1136810904254,340.86788422133276,427.6436495842132,86.77576536288046,354.0626797129728,430.73376426132324,5.970795883300019,0.6588497799320189,6.090317396000046,5.486354031250002,6.184246010250035,0.6978919790000333,5.562436558964787,6.37915520763525,4.8,0.6324555320336759,5.0,4.25,5.0,0.75,4.4079999999999995,5.192
nonlinear_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.0022981012095145753,0.0007915458335916395,0.002173778567763987,0.0016318329345493968,0.002965070178250778,0.0013332372437013813,0.0018074960190276003,0.0027887064000015503,0.002006211123757162,0.00073760073033465,0.001966699053906453,0.0016242724147539824,0.0022700578332131805,0.0006457854184591981,0.0015490414546715776,0.002463380792842746,0.002454196060662798,0.001126169396608123,0.0019937763577586877,0.0016307639057016354,0.003153856927273201,0.0015230930215715656,0.0017561890370688007,0.0031522030842567957,14.737266482960692,0.4209751147140172,14.654368093442427,14.51659101579377,14.886135335216196,0.3695443194224257,14.476343403614289,14.998189562307095,14.737266482960692,0.4209751147140172,14.654368093442427,14.51659101579377,14.886135335216196,0.3695443194224257,14.476343403614289,14.998189562307095,391.70260913902166,59.80597057212497,411.80741457107877,342.09585553738896,426.6898650924363,84.59400955504736,354.6344845407777,428.77073373726563,6.0997710998999874,0.852421976901908,6.4078867704999425,5.21451613550002,6.541851562500028,1.3273354270000084,5.571434484879667,6.628107714920308,4.7,0.6749485577105528,5.0,4.0,5.0,1.0,4.281662549821054,5.118337450178946
nonlinear_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.0031852085583351794,0.00112393461445306,0.003137071225567935,0.0024426821981868166,0.004243793146755887,0.0018011109485690704,0.0024885866670713045,0.0038818304495990543,0.0024721525065937626,0.0010759769625417403,0.00230066702517703,0.0018756040330721495,0.00258520503689556,0.0007096010038234106,0.001805255075939454,0.0031390499372480713,0.0035882079279697123,0.0016670666742858136,0.0032440849752109215,0.002147497241981043,0.005158935585659934,0.003011438343678891,0.002554949298357088,0.0046214665575823365,14.61729771649621,0.45620039452416816,14.483204791757268,14.336679875381776,14.782873504024709,0.44619362864293244,14.33454178252811,14.900053650464312,14.61729771649621,0.45620039452416816,14.483204791757268,14.336679875381776,14.782873504024709,0.44619362864293244,14.33454178252811,14.900053650464312,391.42014120761206,60.986897713072175,410.16386275727683,340.70680371998776,426.4566739045728,85.74987018458506,353.6200703842117,429.2202120310124,5.776162499899987,0.7429924880097138,6.0958742500000085,5.018079947749953,6.118036885750001,1.099956938000048,5.315650984784804,6.236674015015171,4.7,0.6749485577105528,5.0,4.0,5.0,1.0,4.281662549821054,5.118337450178946
nonlinear_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.003185208558335196,0.0011239346144529408,0.0031370712255678855,0.002442682198187436,0.004243793146755833,0.0018011109485683973,0.0024885866670713947,0.003881830449598997,0.0024721525065937015,0.0010759769625416984,0.0023006670251769753,0.001875604033072096,0.002585205036895382,0.0007096010038232859,0.0018052550759394188,0.003139049937247984,0.0035882079279697734,0.001667066674285704,0.0032440849752109037,0.002147497241981261,0.005158935585659897,0.0030114383436786363,0.0025549492983572173,0.0046214665575823296,14.6172977164962,0.45620039452414535,14.483204791757268,14.336679875381797,14.782873504024732,0.4461936286429342,14.334541782528113,14.900053650464287,14.6172977164962,0.45620039452414535,14.483204791757268,14.336679875381797,14.782873504024732,0.4461936286429342,14.334541782528113,14.900053650464287,391.4201412076373,60.98689771305044,410.16386275725165,340.7068037200679,426.456673904576,85.7498701845081,353.6200703842504,429.2202120310242,5.774612120899997,0.7263934985666926,6.07374781249996,5.034529510750048,6.106685353999978,1.0721558432499307,5.324388766030232,6.224835475769762,4.7,0.6749485577105528,5.0,4.0,5.0,1.0,4.281662549821054,5.118337450178946
