instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r04_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r05_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r06_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r07_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r08_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r09_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r10_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r11_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r12_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r13_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r14_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r15_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r16_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r17_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r18_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r19_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r20_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r21_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r22_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r23_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r24_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r25_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r26_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r27_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r28_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s6_r29_5ebfdf2e16cc,random_objective_feasible,24,6,20.0,4.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r00_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r01_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r02_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r03_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r04_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r05_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r06_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r07_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r08_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r09_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r10_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r11_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r12_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r13_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r14_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r15_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r16_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r17_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r18_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r19_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r20_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r21_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r22_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r23_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
ieee57_structural_group_03_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_03_realization_01_seed_57201_8x8__random_objective_feasible_k24_s8_r24_5ebfdf2e16cc,random_objective_feasible,24,8,20.0,4.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_03,3,1,57201,ieee57_branch_flow_heavy_v00,branch_flow_heavy
