sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high,iterations_mean,iterations_std,iterations_median,iterations_q1,iterations_q3,iterations_iqr,iterations_ci95_low,iterations_ci95_high
nonlinear_missing_sweep,scenario.missing_ratio,0.1,pseudoinverse,10,10,0,0,0.0,0.007862484283101457,0.008893140113952175,0.004041875712389678,0.0023989568736027937,0.010080857292493795,0.007681900418891002,0.002350458934126203,0.01337450963207671,0.008460465464193451,0.011634466164635836,0.004670322011206813,0.0015837712660700947,0.008103593610272316,0.006519822344202222,0.0012493486258725456,0.015671582302514357,0.006673709240655102,0.005997014158371821,0.003177105095817345,0.0029330189531501247,0.009177248820031379,0.006244229866881254,0.0029567213561114956,0.010390697125198708,4.642224508359201,0.5464265852158949,4.840685460721755,4.583534749585266,4.958960579393958,0.3754258298086919,4.303545802022539,4.9809032146958625,4.642224508359201,0.5464265852158949,4.840685460721755,4.583534749585266,4.958960579393958,0.3754258298086919,4.303545802022539,4.9809032146958625,66.88066006736764,18.64267783943754,58.20817449507615,53.709004598500506,72.60570390571596,18.89669930721545,55.325808630523234,78.43551150421206,0.04733311249801773,0.007760574425541179,0.0482248334956239,0.04007270850161149,0.050048457998855156,0.009975749497243669,0.042523058635368996,0.05214316636066646,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_missing_sweep,scenario.missing_ratio,0.1,qsvt_regularized,10,10,0,0,0.0,0.00786248428310143,0.008893140113952612,0.004041875712389544,0.0023989568736033856,0.010080857292493797,0.007681900418890411,0.0023504589341259057,0.013374509632076956,0.00846046546419331,0.011634466164636236,0.004670322011206935,0.0015837712660711739,0.008103593610271966,0.006519822344200792,0.0012493486258721553,0.01567158230251446,0.006673709240655201,0.005997014158372358,0.0031771050958173154,0.0029330189531503346,0.009177248820032102,0.006244229866881767,0.0029567213561112627,0.01039069712519914,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,66.88066006736601,18.64267783943942,58.2081744950745,53.709004598502965,72.60570390571601,18.896699307213048,55.325808630520434,78.43551150421158,0.047633904199756216,0.007610338887019711,0.049179042001924245,0.04030367700397619,0.050367395248031244,0.010063718244055053,0.04291696728860452,0.05235084111090791,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.00786248428310143,0.008893140113952612,0.004041875712389544,0.0023989568736033856,0.010080857292493797,0.007681900418890411,0.0023504589341259057,0.013374509632076956,0.00846046546419331,0.011634466164636236,0.004670322011206935,0.0015837712660711739,0.008103593610271966,0.006519822344200792,0.0012493486258721553,0.01567158230251446,0.006673709240655201,0.005997014158372358,0.0031771050958173154,0.0029330189531503346,0.009177248820032102,0.006244229866881767,0.0029567213561112627,0.01039069712519914,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,66.88066006736601,18.64267783943942,58.2081744950745,53.709004598502965,72.60570390571601,18.896699307213048,55.325808630520434,78.43551150421158,0.04775498329981929,0.006849494778967149,0.04825318749863072,0.041254833249695366,0.05013184400013415,0.008877010750438785,0.043509622452517605,0.05200034414712097,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.007862484283101448,0.008893140113952184,0.00404187571238963,0.0023989568736027937,0.01008085729249379,0.007681900418890997,0.0023504589341261884,0.013374509632076707,0.008460465464193443,0.011634466164635844,0.004670322011206774,0.0015837712660700947,0.008103593610272313,0.006519822344202219,0.0012493486258725308,0.015671582302514354,0.006673709240655089,0.005997014158371829,0.003177105095817345,0.0029330189531500974,0.009177248820031379,0.006244229866881281,0.002956721356111478,0.0103906971251987,4.642224508359202,0.5464265852158962,4.840685460721756,4.583534749585264,4.9589605793939615,0.3754258298086972,4.30354580202254,4.980903214695865,4.642224508359202,0.5464265852158962,4.840685460721756,4.583534749585264,4.9589605793939615,0.3754258298086972,4.30354580202254,4.980903214695865,66.88066006736763,18.64267783943753,58.20817449507615,53.709004598500506,72.60570390571596,18.89669930721545,55.32580863052323,78.43551150421203,0.04844980829802807,0.006925947572394917,0.04916877049981849,0.042704478995801765,0.049824124747829046,0.0071196457520272816,0.044157061518426424,0.05274255507762972,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.0052528317600167755,0.009227946110256872,0.002118970783295656,0.0013549036402684474,0.003386760625670715,0.0020318569854022674,-0.00046670849538901164,0.010972372015422564,0.004347121221916177,0.0066268481540617905,0.001669307051941841,0.0013520259714460752,0.003396788545112002,0.0020447625736659267,0.00023975818243231542,0.008454484261400039,0.00580894175355954,0.011206466467295,0.0020069849167086273,0.001350415562368929,0.003641216295133983,0.002290800732765054,-0.001136898123995255,0.012754781631114334,4.655988177442005,0.5847260475526321,4.906639868871141,4.686496767873875,4.964982929247719,0.2784861613738441,4.293571218413134,5.018405136470876,4.655988177442005,0.5847260475526321,4.906639868871141,4.686496767873875,4.964982929247719,0.2784861613738441,4.293571218413134,5.018405136470876,104.17288722752487,51.10766164660102,97.04522000447345,68.60553381267349,109.59008908753776,40.98455527486428,72.49603035658069,135.84974409846905,0.04707384580106009,0.01220162600590422,0.040895229001762345,0.03974525025114417,0.050800989503841265,0.011055739252697094,0.0395111996511648,0.05463649195095538,4.7,1.2516655570345725,4.0,4.0,5.0,1.0,3.924209650313523,5.475790349686477
nonlinear_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.008686332906153893,0.00979468719152542,0.0056464321842584495,0.003442786936380876,0.008875263426935577,0.005432476490554701,0.0026155228893106463,0.01475714292299714,0.007810705822986071,0.006992887732467606,0.0045084278025614745,0.003675188183966984,0.008786946736104606,0.005111758552137623,0.0034764691023222976,0.012144942543649844,0.009006748435941365,0.01217441719002891,0.005356235958910192,0.0023004783232716958,0.009496472230021764,0.007195993906750069,0.0014609664848440956,0.016552530387038633,4.529821610544991,0.5914361431944496,4.780257634112907,4.442869571844275,4.884462118313158,0.4415925464688826,4.16324569114916,4.896397529940821,4.529821610544991,0.5914361431944496,4.780257634112907,4.442869571844275,4.884462118313158,0.4415925464688826,4.16324569114916,4.896397529940821,104.25659027166382,51.184547766883476,96.9770262910173,68.34969095079101,110.66670792649008,42.31701697569906,72.5320788896526,135.98110165367507,0.05086031679893495,0.010196339118476633,0.04850350000197068,0.04533226049716177,0.05618946899630828,0.010857208499146509,0.044540560338602465,0.05718007325926743,5.3,1.1595018087284057,5.0,5.0,5.75,0.75,4.581333333333333,6.018666666666666
nonlinear_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.008686332906153496,0.009794687191524617,0.005646432184258044,0.0034427869363808225,0.008875263426935367,0.005432476490554544,0.002615522889310747,0.014757142922996245,0.0078107058229856625,0.006992887732466854,0.004508427802561386,0.0036751881839660713,0.008786946736104155,0.0051117585521380845,0.003476469102322355,0.01214494254364897,0.009006748435940974,0.012174417190028044,0.005356235958909834,0.0023004783232709893,0.009496472230021934,0.007195993906750945,0.0014609664848442422,0.016552530387037707,4.529821610544988,0.5914361431944491,4.7802576341128935,4.442869571844269,4.884462118313159,0.44159254646889057,4.163245691149157,4.896397529940819,4.529821610544988,0.5914361431944491,4.7802576341128935,4.442869571844269,4.884462118313159,0.44159254646889057,4.163245691149157,4.896397529940819,104.25659027166448,51.18454776688951,96.97702629101693,68.34969095079015,110.66670792648026,42.31701697569011,72.53207888964951,135.98110165367945,0.05043674580010702,0.010582776722896974,0.04835550000279909,0.045792896000421024,0.05599704199630651,0.010204145995885483,0.04387747283108708,0.05699601876912696,5.3,1.1595018087284057,5.0,5.0,5.75,0.75,4.581333333333333,6.018666666666666
nonlinear_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.008686332906153496,0.009794687191524617,0.005646432184258044,0.0034427869363808225,0.008875263426935367,0.005432476490554544,0.002615522889310747,0.014757142922996245,0.0078107058229856625,0.006992887732466854,0.004508427802561386,0.0036751881839660713,0.008786946736104155,0.0051117585521380845,0.003476469102322355,0.01214494254364897,0.009006748435940974,0.012174417190028044,0.005356235958909834,0.0023004783232709893,0.009496472230021934,0.007195993906750945,0.0014609664848442422,0.016552530387037707,4.529821610544988,0.5914361431944491,4.7802576341128935,4.442869571844269,4.884462118313159,0.44159254646889057,4.163245691149157,4.896397529940819,4.529821610544988,0.5914361431944491,4.7802576341128935,4.442869571844269,4.884462118313159,0.44159254646889057,4.163245691149157,4.896397529940819,104.25659027166448,51.18454776688951,96.97702629101693,68.34969095079015,110.66670792648026,42.31701697569011,72.53207888964951,135.98110165367945,0.053331824999622766,0.014816289745403782,0.047430708498723106,0.04553569775089272,0.05679432275064755,0.01125862499975483,0.04414859347420221,0.06251505652504333,5.3,1.1595018087284057,5.0,5.0,5.75,0.75,4.581333333333333,6.018666666666666
nonlinear_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.008686332906153909,0.009794687191525434,0.005646432184258473,0.003442786936380873,0.008875263426935585,0.005432476490554712,0.0026155228893106524,0.014757142922997166,0.007810705822986076,0.006992887732467605,0.004508427802561465,0.003675188183966989,0.008786946736104613,0.005111758552137625,0.003476469102322303,0.01214494254364985,0.009006748435941393,0.012174417190028926,0.005356235958910259,0.0023004783232716945,0.00949647223002177,0.0071959939067500756,0.001460966484844112,0.016552530387038675,4.5298216105449916,0.5914361431944484,4.780257634112907,4.442869571844268,4.884462118313154,0.4415925464688861,4.163245691149161,4.896397529940822,4.5298216105449916,0.5914361431944484,4.780257634112907,4.442869571844268,4.884462118313154,0.4415925464688861,4.163245691149161,4.896397529940822,104.25659027166384,51.18454776688343,96.97702629101735,68.34969095079104,110.6667079264901,42.31701697569906,72.53207888965264,135.98110165367504,0.05050987489958061,0.009521256002253075,0.04857987499781302,0.04606653150040074,0.055917968496942194,0.009851436996541452,0.04460853928965749,0.05641121050950373,5.3,1.1595018087284057,5.0,5.0,5.75,0.75,4.581333333333333,6.018666666666666
nonlinear_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.00490588927289757,0.009606816318311208,0.0013315340596839894,0.000773757135264261,0.0038236410482363945,0.0030498839129721334,-0.0010484771703347974,0.010860255716129938,0.005623778217013443,0.012241627689352145,0.0014814951510870094,0.00048079046157541595,0.0031747590201082203,0.0026939685585328044,-0.0019636612331493976,0.013211217667176284,0.003829774244862741,0.006440673039358706,0.0010680084567570274,0.0009692612585989705,0.0036686430260213084,0.002699381767422338,-0.00016219626302456944,0.007821744752750052,4.676277218229058,0.5547919616151444,4.880906271465729,4.714160476372921,4.9405161636867145,0.2263556873137933,4.332413597882772,5.020140838575344,4.676277218229058,0.5547919616151444,4.880906271465729,4.714160476372921,4.9405161636867145,0.2263556873137933,4.332413597882772,5.020140838575344,67.041779235698,18.792165106542782,58.02628592899063,53.66827324315561,72.66751433936946,18.99924109621385,55.394274630785276,78.68928384061073,0.04709265010096715,0.013802590140327333,0.04107512450354989,0.04030402099851926,0.0476427917546971,0.007338770756177837,0.03853771610013653,0.05564758410179777,4.6,1.2649110640673518,4.0,4.0,4.75,0.75,3.816,5.3839999999999995
nonlinear_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.007821815006845966,0.008946852337064935,0.0040275495682331975,0.0024381885805812025,0.010188535647855953,0.007750347067274751,0.0022764984770781297,0.013367131536613803,0.00827309817037194,0.011721114112549941,0.0044421996710425704,0.0015145091169858176,0.008220699409169157,0.006706190292183339,0.0010082763775333447,0.015537919963210536,0.006724135918007507,0.006086899131044451,0.003341009316869247,0.0030195512533530483,0.009148900427164508,0.00612934917381146,0.0029514367502146703,0.010496835085800344,4.578358798094371,0.5496706777483075,4.78128039851166,4.513765147043173,4.888018490411133,0.37425334336795935,4.237669382374526,4.919048213814215,4.578358798094371,0.5496706777483075,4.78128039851166,4.513765147043173,4.888018490411133,0.37425334336795935,4.237669382374526,4.919048213814215,66.86892773794843,18.65178314046658,58.18552736583046,53.6844086982688,72.63831464427575,18.953905946006955,55.308432777057504,78.42942269883935,0.048433712600672155,0.007580179843003303,0.04895312549706432,0.041171927252435125,0.05097443725389894,0.009802510001463816,0.04373546845866491,0.0531319567426794,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.007821815006845922,0.008946852337065424,0.004027549568233256,0.0024381885805816995,0.010188535647855948,0.007750347067274248,0.0022764984770777827,0.013367131536614063,0.00827309817037183,0.011721114112550371,0.004442199671042824,0.0015145091169867827,0.008220699409168811,0.0067061902921820285,0.001008276377532969,0.015537919963210692,0.00672413591800756,0.006086899131045031,0.0033410093168690464,0.0030195512533534048,0.009148900427164975,0.00612934917381157,0.0029514367502143633,0.010496835085800757,4.578358798094375,0.5496706777483117,4.781280398511669,4.513765147043166,4.8880184904111585,0.3742533433679922,4.237669382374528,4.919048213814222,4.578358798094375,0.5496706777483117,4.781280398511669,4.513765147043166,4.8880184904111585,0.3742533433679922,4.237669382374528,4.919048213814222,66.86892773794683,18.651783140468677,58.18552736582899,53.684408698268946,72.63831464427572,18.953905946006778,55.30843277705461,78.42942269883906,0.04791214989891159,0.007688332319503469,0.04819306249919464,0.040818135250447085,0.05111484400003974,0.010296708749592653,0.04314687215747999,0.052677427640343194,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.007821815006845922,0.008946852337065424,0.004027549568233256,0.0024381885805816995,0.010188535647855948,0.007750347067274248,0.0022764984770777827,0.013367131536614063,0.00827309817037183,0.011721114112550371,0.004442199671042824,0.0015145091169867827,0.008220699409168811,0.0067061902921820285,0.001008276377532969,0.015537919963210692,0.00672413591800756,0.006086899131045031,0.0033410093168690464,0.0030195512533534048,0.009148900427164975,0.00612934917381157,0.0029514367502143633,0.010496835085800757,4.578358798094375,0.5496706777483117,4.781280398511669,4.513765147043166,4.8880184904111585,0.3742533433679922,4.237669382374528,4.919048213814222,4.578358798094375,0.5496706777483117,4.781280398511669,4.513765147043166,4.8880184904111585,0.3742533433679922,4.237669382374528,4.919048213814222,66.86892773794683,18.651783140468677,58.18552736582899,53.684408698268946,72.63831464427572,18.953905946006778,55.30843277705461,78.42942269883906,0.04823280419950606,0.007363682664714952,0.04957895850020577,0.041202770502422936,0.05077178174724395,0.009569011244821013,0.0436687463988154,0.052796862000196725,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.00782181500684596,0.008946852337064938,0.004027549568233206,0.0024381885805812025,0.01018853564785596,0.007750347067274758,0.002276498477078122,0.0133671315366138,0.008273098170371949,0.011721114112549938,0.0044421996710425835,0.0015145091169858176,0.008220699409169172,0.006706190292183355,0.001008276377533356,0.015537919963210542,0.0067241359180074955,0.006086899131044461,0.003341009316869247,0.0030195512533530487,0.009148900427164508,0.006129349173811459,0.002951436750214653,0.010496835085800339,4.578358798094369,0.5496706777483071,4.781280398511658,4.513765147043172,4.888018490411133,0.3742533433679611,4.237669382374524,4.9190482138142135,4.578358798094369,0.5496706777483071,4.781280398511658,4.513765147043172,4.888018490411133,0.3742533433679611,4.237669382374524,4.9190482138142135,66.8689277379484,18.651783140466524,58.18552736583048,53.6844086982688,72.63831464427577,18.95390594600697,55.308432777057504,78.42942269883929,0.04805848740143119,0.007591012363446746,0.049463208499219036,0.04055270775097597,0.05093112450049375,0.010378416749517783,0.04335352919369323,0.05276344560916915,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.005080320210580363,0.009613646873258755,0.0015307910031841366,0.0010108111541978408,0.0037097703628729867,0.0026989592086751456,-0.0008782798544701717,0.011038920275630897,0.005910834384127432,0.012265943776029523,0.0017291579594066598,0.0008802320937148895,0.0031250403504525554,0.002244808256737666,-0.001691676332701196,0.01351334510095606,0.003913132236788018,0.006386032445319974,0.0013655058919495324,0.0009464141104440168,0.0036972914121078775,0.0027508773016638607,-4.497168004535899e-05,0.007871236153621394,4.739703535808724,0.5520623989613103,4.935272714071152,4.775935748949163,4.992188526254228,0.21625277730506554,4.397531715922878,5.08187535569457,4.739703535808724,0.5520623989613103,4.935272714071152,4.775935748949163,4.992188526254228,0.21625277730506554,4.397531715922878,5.08187535569457,67.04020941119323,18.75032767617832,58.0486066904227,53.666475277481126,72.63469053119404,18.968215253712913,55.41863591427498,78.66178290811149,0.04598810379829956,0.012732034693829363,0.04067293699699803,0.03970415649928327,0.04707357224651787,0.007369415747234598,0.038096706937665634,0.05387950065893349,4.6,1.2649110640673518,4.0,4.0,4.75,0.75,3.816,5.3839999999999995
nonlinear_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.007862484283101457,0.008893140113952175,0.004041875712389678,0.0023989568736027937,0.010080857292493795,0.007681900418891002,0.002350458934126203,0.01337450963207671,0.008460465464193451,0.011634466164635836,0.004670322011206813,0.0015837712660700947,0.008103593610272316,0.006519822344202222,0.0012493486258725456,0.015671582302514357,0.006673709240655102,0.005997014158371821,0.003177105095817345,0.0029330189531501247,0.009177248820031379,0.006244229866881254,0.0029567213561114956,0.010390697125198708,4.642224508359201,0.5464265852158949,4.840685460721755,4.583534749585266,4.958960579393958,0.3754258298086919,4.303545802022539,4.9809032146958625,4.642224508359201,0.5464265852158949,4.840685460721755,4.583534749585266,4.958960579393958,0.3754258298086919,4.303545802022539,4.9809032146958625,66.88066006736764,18.64267783943754,58.20817449507615,53.709004598500506,72.60570390571596,18.89669930721545,55.325808630523234,78.43551150421206,0.047746662399731576,0.006621041393795453,0.04798604149982566,0.04171967650108854,0.05109429149888456,0.009374614997796016,0.04364289842754828,0.05185042637191487,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.00786248428310143,0.008893140113952612,0.004041875712389544,0.0023989568736033856,0.010080857292493797,0.007681900418890411,0.0023504589341259057,0.013374509632076956,0.00846046546419331,0.011634466164636236,0.004670322011206935,0.0015837712660711739,0.008103593610271966,0.006519822344200792,0.0012493486258721553,0.01567158230251446,0.006673709240655201,0.005997014158372358,0.0031771050958173154,0.0029330189531503346,0.009177248820032102,0.006244229866881767,0.0029567213561112627,0.01039069712519914,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,66.88066006736601,18.64267783943942,58.2081744950745,53.709004598502965,72.60570390571601,18.896699307213048,55.325808630520434,78.43551150421158,0.04740082110147341,0.006708314071082656,0.047698750502604526,0.04102013525516668,0.05049244824658672,0.00947231299142004,0.04324296496349535,0.05155867723945147,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.00786248428310143,0.008893140113952612,0.004041875712389544,0.0023989568736033856,0.010080857292493797,0.007681900418890411,0.0023504589341259057,0.013374509632076956,0.00846046546419331,0.011634466164636236,0.004670322011206935,0.0015837712660711739,0.008103593610271966,0.006519822344200792,0.0012493486258721553,0.01567158230251446,0.006673709240655201,0.005997014158372358,0.0031771050958173154,0.0029330189531503346,0.009177248820032102,0.006244229866881767,0.0029567213561112627,0.01039069712519914,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,4.642224508359204,0.5464265852158985,4.840685460721758,4.583534749585257,4.958960579393966,0.37542582980870876,4.30354580202254,4.980903214695869,66.88066006736601,18.64267783943942,58.2081744950745,53.709004598502965,72.60570390571601,18.896699307213048,55.325808630520434,78.43551150421158,0.047690370699274356,0.006519562726973444,0.04874216649841401,0.04135821875024703,0.05018202075189038,0.008823802001643344,0.043649503856421745,0.05173123754212697,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.007862484283101448,0.008893140113952184,0.00404187571238963,0.0023989568736027937,0.01008085729249379,0.007681900418890997,0.0023504589341261884,0.013374509632076707,0.008460465464193443,0.011634466164635844,0.004670322011206774,0.0015837712660700947,0.008103593610272313,0.006519822344202219,0.0012493486258725308,0.015671582302514354,0.006673709240655089,0.005997014158371829,0.003177105095817345,0.0029330189531500974,0.009177248820031379,0.006244229866881281,0.002956721356111478,0.0103906971251987,4.642224508359202,0.5464265852158962,4.840685460721756,4.583534749585264,4.9589605793939615,0.3754258298086972,4.30354580202254,4.980903214695865,4.642224508359202,0.5464265852158962,4.840685460721756,4.583534749585264,4.9589605793939615,0.3754258298086972,4.30354580202254,4.980903214695865,66.88066006736763,18.64267783943753,58.20817449507615,53.709004598500506,72.60570390571596,18.89669930721545,55.32580863052323,78.43551150421203,0.047719987500749995,0.006711905880447039,0.04920645849779248,0.041410968251511804,0.05047735449988977,0.009066386248377967,0.04355990513626347,0.05188006986523652,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.0069344243070245,0.009341576857184578,0.004253225488739508,0.0026526109929782757,0.005424227530669366,0.0027716165376910906,0.0011444549850052384,0.012724393629043762,0.007611832360074502,0.012233418542525824,0.0032028933984197053,0.002877231707974856,0.004102476141306148,0.0012252444333312922,2.9480991828773756e-05,0.01519418372832023,0.0057595470748444165,0.005977834486365588,0.00402353768594886,0.0026577834164070403,0.005906516519663736,0.003248733103256696,0.0020544468741704853,0.009464647275518347,5.968692169494906,0.587415796107751,6.057725939831876,5.763728569620186,6.3645312522296615,0.6008026826094754,5.604608087039639,6.332776251950173,5.968692169494906,0.587415796107751,6.057725939831876,5.763728569620186,6.3645312522296615,0.6008026826094754,5.604608087039639,6.332776251950173,67.04231134055972,18.574597535605925,58.16508593014295,53.87115482901528,72.51883889911012,18.64768407009484,55.529656513200536,78.5549661679189,0.04663002920133295,0.01312682557425674,0.042283249502361286,0.04072088549946784,0.04285068800345471,0.002129802503986866,0.03849393841790273,0.05476611998476316,4.5,1.2692955176439846,4.0,4.0,4.0,0.0,3.7132824875189034,5.286717512481097
nonlinear_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.008937654867292057,0.008328890115838346,0.005700690106267905,0.003970878704684069,0.010377919128015946,0.0064070404233318775,0.003775355290418744,0.01409995444416537,0.009735091562611473,0.01109648000272261,0.005960878174046693,0.004108209115003298,0.007997097309143504,0.0038888881941402057,0.0028574220020649603,0.016612761123157984,0.007527268468682883,0.005467003757630724,0.0060115495925853095,0.003285015227842378,0.009452654908692857,0.006167639680850479,0.004138784433923687,0.010915752503442077,5.886706555038557,0.5824187038379494,5.918259249779144,5.636479648399482,6.319062227759512,0.6825825793600302,5.525719702460407,6.2476934076167066,5.886706555038557,0.5824187038379494,5.918259249779144,5.636479648399482,6.319062227759512,0.6825825793600302,5.525719702460407,6.2476934076167066,66.93099397048692,18.60622023832478,58.299617394968266,53.87805516352183,72.48001716834503,18.6019620048232,55.398739188920786,78.46324875205306,0.047578595599770776,0.0071086341154904505,0.04942279199894983,0.04051082275327644,0.05037961424932291,0.00986879149604647,0.04317261852765643,0.051984572671885124,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
nonlinear_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.00893765486729207,0.00832889011583855,0.005700690106267916,0.0039708787046839064,0.010377919128015943,0.006407040423332036,0.0037753552904186295,0.01409995444416551,0.009735091562611351,0.011096480002722802,0.005960878174046894,0.004108209115003224,0.007997097309142899,0.003888888194139675,0.002857422002064719,0.016612761123157984,0.007527268468682992,0.005467003757631056,0.006011549592585307,0.0032850152278423314,0.009452654908693433,0.006167639680851101,0.004138784433923591,0.010915752503442393,5.886706555038562,0.5824187038379482,5.918259249779146,5.636479648399494,6.319062227759526,0.682582579360032,5.525719702460412,6.247693407616712,5.886706555038562,0.5824187038379482,5.918259249779146,5.636479648399494,6.319062227759526,0.682582579360032,5.525719702460412,6.247693407616712,66.93099397048539,18.60622023832601,58.29961739496639,53.878055163522816,72.48001716834494,18.601962004822127,55.39873918891849,78.4632487520523,0.04752781679853797,0.0074241240541004045,0.048466083499079105,0.04022513524614624,0.05064218749794236,0.010417052251796122,0.04292629703658829,0.052129336560487655,4.8,0.7888106377466155,5.0,4.0,5.0,1.0,4.311090101461538,5.288909898538462
