sweep_name,sweep_parameter,sweep_value,estimator,n_trials,n_successful_trials,n_failed_trials,failed_count,failure_rate,rmse_mean,rmse_std,rmse_median,rmse_q1,rmse_q3,rmse_iqr,rmse_ci95_low,rmse_ci95_high,angle_rmse_mean,angle_rmse_std,angle_rmse_median,angle_rmse_q1,angle_rmse_q3,angle_rmse_iqr,angle_rmse_ci95_low,angle_rmse_ci95_high,voltage_magnitude_rmse_mean,voltage_magnitude_rmse_std,voltage_magnitude_rmse_median,voltage_magnitude_rmse_q1,voltage_magnitude_rmse_q3,voltage_magnitude_rmse_iqr,voltage_magnitude_rmse_ci95_low,voltage_magnitude_rmse_ci95_high,residual_norm_mean,residual_norm_std,residual_norm_median,residual_norm_q1,residual_norm_q3,residual_norm_iqr,residual_norm_ci95_low,residual_norm_ci95_high,weighted_residual_mean,weighted_residual_std,weighted_residual_median,weighted_residual_q1,weighted_residual_q3,weighted_residual_iqr,weighted_residual_ci95_low,weighted_residual_ci95_high,condition_number_mean,condition_number_std,condition_number_median,condition_number_q1,condition_number_q3,condition_number_iqr,condition_number_ci95_low,condition_number_ci95_high,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median,runtime_seconds_q1,runtime_seconds_q3,runtime_seconds_iqr,runtime_seconds_ci95_low,runtime_seconds_ci95_high,iterations_mean,iterations_std,iterations_median,iterations_q1,iterations_q3,iterations_iqr,iterations_ci95_low,iterations_ci95_high
nonlinear_missing_sweep,scenario.missing_ratio,0.1,pseudoinverse,10,10,0,0,0.0,0.004330064614384102,0.004091061217852361,0.002392113230589478,0.0015333019280421556,0.006525816113988761,0.004992514185946605,0.0017943986012473323,0.0068657306275208725,0.002928892307530637,0.002342168022932191,0.0022823874660755448,0.0011489043609620227,0.003517297689714688,0.0023683933287526656,0.0014772015269359125,0.004380583088125362,0.00479537760448291,0.005845967912244344,0.002513180398368226,0.0006589281519350882,0.006850142825389547,0.0061912146734544584,0.001172009153216422,0.008418746055749398,5.908142128001373,0.9786497746658013,5.534711634968217,5.1918444242330235,6.912748107352454,1.7209036831194302,5.301568713368694,6.514715542634051,5.908142128001373,0.9786497746658013,5.534711634968217,5.1918444242330235,6.912748107352454,1.7209036831194302,5.301568713368694,6.514715542634051,254.93926558099173,59.555646836382365,233.86319221138584,228.56677724522964,245.38487185568937,16.818094610459724,218.0262932415881,291.85223792039534,1.1076073417993029,0.21861090851151335,1.071967500000028,0.9328577295000287,1.2242801149986917,0.29142238549866306,0.9721108969173087,1.243103786681297,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_missing_sweep,scenario.missing_ratio,0.1,qsvt_regularized,10,10,0,0,0.0,0.004330064614384491,0.004091061217852873,0.0023921132305898055,0.0015333019280422606,0.006525816113988689,0.004992514185946428,0.0017943986012474039,0.0068657306275215785,0.0029288923075308395,0.0023421680229321878,0.002282387466075832,0.001148904360962332,0.0035172976897151157,0.0023683933287527836,0.001477201526936117,0.004380583088125562,0.00479537760448333,0.005845967912245198,0.002513180398368389,0.0006589281519352045,0.006850142825389479,0.0061912146734542746,0.0011720091532163124,0.008418746055750347,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,254.93926558096865,59.555646836365696,233.86319221138695,228.56677724518192,245.38487185569852,16.818094610516596,218.02629324157536,291.852237920362,1.090344608399755,0.20178107561302638,1.0708923334968858,0.9242823437525658,1.2236310422522365,0.2993486984996707,0.9652794020192144,1.2154098147802956,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_missing_sweep,scenario.missing_ratio,0.1,ridge,10,10,0,0,0.0,0.004330064614384491,0.004091061217852873,0.0023921132305898055,0.0015333019280422606,0.006525816113988689,0.004992514185946428,0.0017943986012474039,0.0068657306275215785,0.0029288923075308395,0.0023421680229321878,0.002282387466075832,0.001148904360962332,0.0035172976897151157,0.0023683933287527836,0.001477201526936117,0.004380583088125562,0.00479537760448333,0.005845967912245198,0.002513180398368389,0.0006589281519352045,0.006850142825389479,0.0061912146734542746,0.0011720091532163124,0.008418746055750347,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,254.93926558096865,59.555646836365696,233.86319221138695,228.56677724518192,245.38487185569852,16.818094610516596,218.02629324157536,291.852237920362,1.0839631500995892,0.1890547366003234,1.0679187920031836,0.921669468498294,1.2024744057507633,0.28080493725246924,0.9667858103599462,1.2011404898392324,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_missing_sweep,scenario.missing_ratio,0.1,truncated_svd,10,10,0,0,0.0,0.004330064614384076,0.004091061217852362,0.002392113230589334,0.001533301928042107,0.006525816113988743,0.0049925141859466365,0.0017943986012473058,0.0068657306275208465,0.002928892307530631,0.002342168022932187,0.002282387466075614,0.0011489043609619759,0.0035172976897146413,0.0023683933287526656,0.0014772015269359088,0.004380583088125353,0.004795377604482875,0.005845967912244343,0.002513180398368073,0.0006589281519351303,0.006850142825389507,0.006191214673454376,0.0011720091532163878,0.008418746055749363,5.908142128001378,0.978649774665802,5.534711634968216,5.191844424233024,6.91274810735246,1.7209036831194355,5.301568713368699,6.5147155426340575,5.908142128001378,0.978649774665802,5.534711634968216,5.191844424233024,6.91274810735246,1.7209036831194355,5.301568713368699,6.5147155426340575,254.9392655809915,59.555646836382465,233.86319221138618,228.5667772452287,245.3848718556888,16.818094610460093,218.0262932415878,291.85223792039517,1.0943988210005045,0.19872576932826985,1.0967279795004288,0.9247017604993744,1.218482051997853,0.2937802914984786,0.9712273130745782,1.2175703289264306,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_missing_sweep,scenario.missing_ratio,0.2,huber_irls,10,10,0,0,0.0,0.0036027640986925303,0.0017324201751389285,0.004637526455679459,0.002330053966592137,0.004762588852308052,0.002432534885715915,0.002528998949590633,0.004676529247794428,0.0029991522364080955,0.0019235349526174092,0.003259620319277422,0.0012222121198697863,0.004101339878198785,0.002879127758328999,0.001806932921001941,0.00419137155181425,0.0038744565529007353,0.002099451240157935,0.0042902509065646495,0.002584350151731755,0.005700036765603681,0.0031156866138719254,0.0025732031928493446,0.005175709912952126,5.414143975218421,1.0127592660427376,5.175092091576168,4.656350213745875,6.3481830887548005,1.6918328750089255,4.786429278799869,6.041858671636973,5.414143975218421,1.0127592660427376,5.175092091576168,4.656350213745875,6.3481830887548005,1.6918328750089255,4.786429278799869,6.041858671636973,291.59733063210086,57.85416860207798,292.2801188522285,241.74422489569156,326.2693138558887,84.52508896019714,255.7389454281795,327.4557158360222,1.130344504200184,0.22997614751318882,1.1006779999988794,0.9347997604982083,1.283443208249082,0.34864344775087375,0.9878038112042853,1.2728851971960828,5.1,0.9944289260117531,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_missing_sweep,scenario.missing_ratio,0.2,pseudoinverse,10,10,0,0,0.0,0.007801501847776347,0.004025323910742926,0.009602552168433646,0.005675345720034272,0.010382787832288931,0.00470744211225466,0.0053065802397110895,0.010296423455841605,0.006282177082883386,0.004469454476998697,0.0069649209408410885,0.002229578700883706,0.008753796268439881,0.0065242175675561745,0.003511980497915891,0.009052373667850881,0.008500881130066121,0.004815219319603743,0.010085146665870497,0.006119927519762911,0.01180596347732754,0.005686035957564628,0.005516377275360078,0.011485384984772164,5.22026859454286,1.0105786286026863,5.153842190646726,4.39821667476804,6.137587486038281,1.7393708112702404,4.5939054712123815,5.846631717873339,5.22026859454286,1.0105786286026863,5.153842190646726,4.39821667476804,6.137587486038281,1.7393708112702404,4.5939054712123815,5.846631717873339,290.1083334818776,55.434962454618265,296.42893805319704,241.43681089650636,322.9927788396606,81.55596794315426,255.7493877828252,324.46727918093,1.2805276541999775,0.19673884770292313,1.2867776040002354,1.236038437245952,1.393883740001911,0.15784530275595898,1.1585876530562458,1.4024676553437092,6.0,0.9428090415820634,6.0,6.0,6.75,0.75,5.415640901880055,6.584359098119945
nonlinear_missing_sweep,scenario.missing_ratio,0.2,qsvt_regularized,10,10,0,0,0.0,0.00780150184777581,0.004025323910742714,0.009602552168432189,0.005675345720033382,0.010382787832288702,0.0047074421122553205,0.005306580239710684,0.010296423455840937,0.006282177082883612,0.004469454476998558,0.006964920940843209,0.0022295787008838786,0.008753796268438783,0.006524217567554905,0.003511980497916203,0.009052373667851022,0.008500881130065165,0.004815219319603143,0.010085146665870733,0.006119927519762235,0.011805963477324483,0.005686035957562248,0.005516377275359493,0.011485384984770837,5.220268594542857,1.010578628602677,5.153842190646733,4.398216674768031,6.1375874860382575,1.7393708112702262,4.593905471212383,5.84663171787333,5.220268594542857,1.010578628602677,5.153842190646733,4.398216674768031,6.1375874860382575,1.7393708112702262,4.593905471212383,5.84663171787333,290.1083334818827,55.434962454640754,296.4289380531568,241.43681089651648,322.99277883967,81.55596794315352,255.74938778281637,324.46727918094905,1.2497008417005417,0.1879672244835739,1.252839146000042,1.2182339692499227,1.4037021250005637,0.18546815575064102,1.1331975489542028,1.3662041344468807,6.0,0.9428090415820634,6.0,6.0,6.75,0.75,5.415640901880055,6.584359098119945
nonlinear_missing_sweep,scenario.missing_ratio,0.2,ridge,10,10,0,0,0.0,0.00780150184777581,0.004025323910742714,0.009602552168432189,0.005675345720033382,0.010382787832288702,0.0047074421122553205,0.005306580239710684,0.010296423455840937,0.006282177082883612,0.004469454476998558,0.006964920940843209,0.0022295787008838786,0.008753796268438783,0.006524217567554905,0.003511980497916203,0.009052373667851022,0.008500881130065165,0.004815219319603143,0.010085146665870733,0.006119927519762235,0.011805963477324483,0.005686035957562248,0.005516377275359493,0.011485384984770837,5.220268594542857,1.010578628602677,5.153842190646733,4.398216674768031,6.1375874860382575,1.7393708112702262,4.593905471212383,5.84663171787333,5.220268594542857,1.010578628602677,5.153842190646733,4.398216674768031,6.1375874860382575,1.7393708112702262,4.593905471212383,5.84663171787333,290.1083334818827,55.434962454640754,296.4289380531568,241.43681089651648,322.99277883967,81.55596794315352,255.74938778281637,324.46727918094905,1.3306799335005053,0.2969428380829586,1.308267104501283,1.2262375420013996,1.412075906751852,0.18583836475045246,1.146632855670025,1.5147270113309856,6.0,0.9428090415820634,6.0,6.0,6.75,0.75,5.415640901880055,6.584359098119945
nonlinear_missing_sweep,scenario.missing_ratio,0.2,truncated_svd,10,10,0,0,0.0,0.007801501847776321,0.004025323910742907,0.009602552168433635,0.00567534572003423,0.0103827878322889,0.00470744211225467,0.005306580239711075,0.010296423455841568,0.006282177082883342,0.004469454476998634,0.0069649209408410625,0.002229578700883728,0.008753796268439896,0.006524217567556168,0.003511980497915886,0.009052373667850798,0.008500881130066125,0.004815219319603719,0.010085146665870522,0.006119927519763049,0.011805963477327534,0.005686035957564485,0.005516377275360096,0.011485384984772154,5.2202685945428575,1.010578628602683,5.153842190646719,4.398216674768033,6.137587486038274,1.7393708112702413,4.593905471212381,5.8466317178733345,5.2202685945428575,1.010578628602683,5.153842190646719,4.398216674768033,6.137587486038274,1.7393708112702413,4.593905471212381,5.8466317178733345,290.10833348187737,55.43496245461818,296.4289380531975,241.4368108965068,322.9927788396599,81.55596794315306,255.74938778282504,324.4672791809297,1.3032452916013426,0.22061427800752328,1.3545428120014549,1.2103659690037603,1.4804297399969073,0.27006377099314705,1.1665071454412987,1.4399834377613865,6.0,0.9428090415820634,6.0,6.0,6.75,0.75,5.415640901880055,6.584359098119945
nonlinear_noise_sweep,scenario.noise_std,0.0,huber_irls,10,10,0,0,0.0,0.0023542019529765998,0.003898149808255686,0.0006471461522640914,0.00037933000999491856,0.002538902184662703,0.0021595721746677844,-6.189632973217481e-05,0.004770300235685374,0.001163854800366132,0.0011111812073517908,0.0009171894758687857,0.00024276404905356188,0.0015002965308902679,0.001257532481836706,0.0004751375527182629,0.0018525720480140012,0.0028282648758694456,0.005545545620470667,0.0005372610212061761,0.00011574676693667098,0.0026825920052550942,0.002566845238318423,-0.000608899909826115,0.006265429661565006,5.754228620384824,1.0112040994387381,5.264762933161658,4.9794431359406595,6.840024911447784,1.8605817755071241,5.127477826213766,6.380979414555882,5.754228620384824,1.0112040994387381,5.264762933161658,4.9794431359406595,6.840024911447784,1.8605817755071241,5.127477826213766,6.380979414555882,255.28722120398442,59.51861262001712,233.38204276703638,229.0428441287358,246.01094471049973,16.968100581763935,218.3972029096952,292.1772394982736,0.9593505122007627,0.1879639825982827,0.8819778959987161,0.8712481247475807,0.899732197252888,0.028484072505307267,0.8428492287957445,1.075851795605781,4.4,0.9660917830792959,4.0,4.0,4.0,0.0,3.8012101091924375,4.998789890807563
nonlinear_noise_sweep,scenario.noise_std,0.0,pseudoinverse,10,10,0,0,0.0,0.004101623515020197,0.004174702774422464,0.0021227453769389884,0.0012175317580224614,0.006382599698688228,0.005165067940665766,0.0015141159280259715,0.006689131102014422,0.0027425688584312006,0.002351526205111686,0.0023201316833380715,0.0007806090584555085,0.0034832751485087575,0.002702666090053249,0.0012850778164290595,0.0042000599004333415,0.004485203027206081,0.005967578480851465,0.0017532024964202375,0.00038792019313839415,0.006702141937843522,0.0063142217447051275,0.0007864595646076456,0.008183946489804517,5.677304808037687,1.0143156826601427,5.2474791839173385,4.960148145926496,6.701867633661137,1.741719487734641,5.048625434605304,6.30598418147007,5.677304808037687,1.0143156826601427,5.2474791839173385,4.960148145926496,6.701867633661137,1.741719487734641,5.048625434605304,6.30598418147007,255.05433095136806,59.59333028521725,233.49794796738882,229.08582860500107,245.39257547827148,16.306746873270413,218.11800216839634,291.9906597343398,1.07143220020007,0.19181731124144047,1.0535800209981971,0.9036867395025183,1.2000292397497105,0.2963425002471922,0.9525425989582851,1.1903218014418548,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.0,qsvt_regularized,10,10,0,0,0.0,0.004101623515020634,0.004174702774422964,0.0021227453769396276,0.0012175317580225456,0.0063825996986882315,0.005165067940665686,0.0015141159280260986,0.00668913110201517,0.0027425688584314873,0.0023515262051117232,0.0023201316833386257,0.0007806090584555198,0.00348327514850924,0.0027026660900537204,0.0012850778164293232,0.004200059900433651,0.004485203027206398,0.005967578480852398,0.001753202496420337,0.0003879201931376001,0.0067021419378435745,0.006314221744705974,0.000786459564607384,0.008183946489805412,5.677304808037684,1.0143156826601447,5.247479183917333,4.960148145926492,6.701867633661134,1.7417194877346427,5.0486254346053,6.305984181470069,5.677304808037684,1.0143156826601447,5.247479183917333,4.960148145926492,6.701867633661134,1.7417194877346427,5.0486254346053,6.305984181470069,255.05433095133898,59.59333028520255,233.49794796739042,229.0858286049144,245.39257547827674,16.30674687336233,218.11800216837636,291.99065973430163,1.0627492417988833,0.19057257801360972,1.0362158124989946,0.9006198022489116,1.190085228996395,0.28946542674748343,0.9446311342046291,1.1808673493931374,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.0,ridge,10,10,0,0,0.0,0.004101623515020634,0.004174702774422964,0.0021227453769396276,0.0012175317580225456,0.0063825996986882315,0.005165067940665686,0.0015141159280260986,0.00668913110201517,0.0027425688584314873,0.0023515262051117232,0.0023201316833386257,0.0007806090584555198,0.00348327514850924,0.0027026660900537204,0.0012850778164293232,0.004200059900433651,0.004485203027206398,0.005967578480852398,0.001753202496420337,0.0003879201931376001,0.0067021419378435745,0.006314221744705974,0.000786459564607384,0.008183946489805412,5.677304808037684,1.0143156826601447,5.247479183917333,4.960148145926492,6.701867633661134,1.7417194877346427,5.0486254346053,6.305984181470069,5.677304808037684,1.0143156826601447,5.247479183917333,4.960148145926492,6.701867633661134,1.7417194877346427,5.0486254346053,6.305984181470069,255.05433095133898,59.59333028520255,233.49794796739042,229.0858286049144,245.39257547827674,16.30674687336233,218.11800216837636,291.99065973430163,1.076398074799363,0.18117850904235178,1.0444613334948372,0.9465509267465677,1.1892494162511866,0.24269848950461892,0.9641024714765032,1.1886936781222226,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.0,truncated_svd,10,10,0,0,0.0,0.00410162351502024,0.004174702774422443,0.0021227453769390985,0.001217531758022496,0.006382599698688306,0.00516506794066581,0.0015141159280260279,0.006689131102014453,0.0027425688584312466,0.0023515262051116968,0.0023201316833381795,0.0007806090584555668,0.0034832751485087653,0.0027026660900531987,0.0012850778164290985,0.004200059900433394,0.004485203027206085,0.005967578480851471,0.0017532024964202878,0.00038792019313821336,0.006702141937843624,0.00631422174470541,0.0007864595646076456,0.008183946489804524,5.677304808037684,1.0143156826601447,5.247479183917335,4.960148145926494,6.701867633661134,1.74171948773464,5.0486254346053,6.305984181470069,5.677304808037684,1.0143156826601447,5.247479183917335,4.960148145926494,6.701867633661134,1.74171948773464,5.0486254346053,6.305984181470069,255.05433095136792,59.593330285217405,233.49794796738877,229.08582860500118,245.39257547827063,16.306746873269446,218.1180021683961,291.9906597343397,1.0673434374017234,0.18897301283750448,1.0496132914995542,0.9063235732537578,1.1845189577525161,0.27819538449875836,0.950216750575056,1.184470124228391,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.002,huber_irls,10,10,0,0,0.0,0.0026988677346762332,0.003763808235711869,0.0011287747128705845,0.0008775894996775193,0.0027258300066650815,0.0018482405069875623,0.00036603522129015006,0.005031700248062316,0.0014416897717906487,0.0010577658446505663,0.0011595442962897525,0.0007433575169329659,0.0014494386347769566,0.0007060811178439908,0.0007860797089460348,0.0020972998346352623,0.0032744639573084574,0.005370922609711078,0.001350208590277621,0.0006940233973583053,0.0028893831672208038,0.0021953597698624984,-5.446836499533019e-05,0.006603396279612245,5.981665096272291,0.9775976561518954,5.55228765685257,5.211285963155223,7.034517110785687,1.8232311476304641,5.375743791450598,6.587586401093984,5.981665096272291,0.9775976561518954,5.55228765685257,5.211285963155223,7.034517110785687,1.8232311476304641,5.375743791450598,6.587586401093984,255.16181419102227,59.480864301737,233.74686957019853,228.88588855404794,245.98125753308318,17.095368979035243,218.29519254679988,292.02843583524464,0.9817586958008178,0.18513684178385004,0.8871544795001682,0.87755441650188,1.0400549167516147,0.16250050024973461,0.8670096924267672,1.0965076991748683,4.5,0.97182531580755,4.0,4.0,4.75,0.75,3.897656428790198,5.1023435712098015
nonlinear_noise_sweep,scenario.noise_std,0.002,pseudoinverse,10,10,0,0,0.0,0.004330064614384102,0.004091061217852361,0.002392113230589478,0.0015333019280421556,0.006525816113988761,0.004992514185946605,0.0017943986012473323,0.0068657306275208725,0.002928892307530637,0.002342168022932191,0.0022823874660755448,0.0011489043609620227,0.003517297689714688,0.0023683933287526656,0.0014772015269359125,0.004380583088125362,0.00479537760448291,0.005845967912244344,0.002513180398368226,0.0006589281519350882,0.006850142825389547,0.0061912146734544584,0.001172009153216422,0.008418746055749398,5.908142128001373,0.9786497746658013,5.534711634968217,5.1918444242330235,6.912748107352454,1.7209036831194302,5.301568713368694,6.514715542634051,5.908142128001373,0.9786497746658013,5.534711634968217,5.1918444242330235,6.912748107352454,1.7209036831194302,5.301568713368694,6.514715542634051,254.93926558099173,59.555646836382365,233.86319221138584,228.56677724522964,245.38487185568937,16.818094610459724,218.0262932415881,291.85223792039534,1.073077708400524,0.1878959214211029,1.0646984795021126,0.9117744889954338,1.1913317400012602,0.2795572510058264,0.9566186097501695,1.1895368070508787,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.002,qsvt_regularized,10,10,0,0,0.0,0.004330064614384491,0.004091061217852873,0.0023921132305898055,0.0015333019280422606,0.006525816113988689,0.004992514185946428,0.0017943986012474039,0.0068657306275215785,0.0029288923075308395,0.0023421680229321878,0.002282387466075832,0.001148904360962332,0.0035172976897151157,0.0023683933287527836,0.001477201526936117,0.004380583088125562,0.00479537760448333,0.005845967912245198,0.002513180398368389,0.0006589281519352045,0.006850142825389479,0.0061912146734542746,0.0011720091532163124,0.008418746055750347,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,254.93926558096865,59.555646836365696,233.86319221138695,228.56677724518192,245.38487185569852,16.818094610516596,218.02629324157536,291.852237920362,1.0623513209997326,0.18532822497152487,1.0436237710018759,0.9110300317533984,1.1889241142453102,0.27789408249191183,0.9474836970970145,1.1772189449024506,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.002,ridge,10,10,0,0,0.0,0.004330064614384491,0.004091061217852873,0.0023921132305898055,0.0015333019280422606,0.006525816113988689,0.004992514185946428,0.0017943986012474039,0.0068657306275215785,0.0029288923075308395,0.0023421680229321878,0.002282387466075832,0.001148904360962332,0.0035172976897151157,0.0023683933287527836,0.001477201526936117,0.004380583088125562,0.00479537760448333,0.005845967912245198,0.002513180398368389,0.0006589281519352045,0.006850142825389479,0.0061912146734542746,0.0011720091532163124,0.008418746055750347,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,5.908142128001378,0.9786497746657947,5.534711634968216,5.191844424233042,6.912748107352455,1.7209036831194124,5.301568713368704,6.514715542634052,254.93926558096865,59.555646836365696,233.86319221138695,228.56677724518192,245.38487185569852,16.818094610516596,218.02629324157536,291.852237920362,1.0670942374992591,0.19322682029906127,1.038427021001553,0.9056935420012451,1.2009042082481756,0.2952106662469305,0.9473310134925492,1.186857461505969,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.002,truncated_svd,10,10,0,0,0.0,0.004330064614384076,0.004091061217852362,0.002392113230589334,0.001533301928042107,0.006525816113988743,0.0049925141859466365,0.0017943986012473058,0.0068657306275208465,0.002928892307530631,0.002342168022932187,0.002282387466075614,0.0011489043609619759,0.0035172976897146413,0.0023683933287526656,0.0014772015269359088,0.004380583088125353,0.004795377604482875,0.005845967912244343,0.002513180398368073,0.0006589281519351303,0.006850142825389507,0.006191214673454376,0.0011720091532163878,0.008418746055749363,5.908142128001378,0.978649774665802,5.534711634968216,5.191844424233024,6.91274810735246,1.7209036831194355,5.301568713368699,6.5147155426340575,5.908142128001378,0.978649774665802,5.534711634968216,5.191844424233024,6.91274810735246,1.7209036831194355,5.301568713368699,6.5147155426340575,254.9392655809915,59.555646836382465,233.86319221138618,228.5667772452287,245.3848718556888,16.818094610460093,218.0262932415878,291.85223792039517,1.0581715084001189,0.1803324081219379,1.026055083500978,0.9466669167468353,1.1795142187511374,0.23284730200430204,0.9464003238608781,1.1699426929393595,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.01,huber_irls,10,10,0,0,0.0,0.004876291887304264,0.0030792867131765687,0.0035995582870890427,0.0033027998954251563,0.004995311385988608,0.0016925114905634517,0.002967730209167275,0.006784853565441253,0.0034234932764928305,0.0012272252859297295,0.0028428231675634383,0.002566662961349089,0.003969082009207864,0.0014024190478587753,0.002662851163777721,0.0041841353892079405,0.005624700008309205,0.004663516672084014,0.004418970116281963,0.003672705693607379,0.005250125563453775,0.0015774198698463963,0.0027342224286782085,0.0085151775879402,10.00838779382508,0.8072712027568558,9.982023600635664,9.386952387354139,10.755138211586921,1.368185824232782,9.508035918550728,10.50873966909943,10.00838779382508,0.8072712027568558,9.982023600635664,9.386952387354139,10.755138211586921,1.368185824232782,9.508035918550728,10.50873966909943,254.73021037112926,59.31973845432331,234.35726480728238,231.04450273964915,246.57255731072337,15.528054571074222,217.96345556178628,291.4969651804723,1.042473679300747,0.2072642167365731,0.992882604496117,0.8963471972529078,1.092073354500826,0.1957261572479183,0.914009986842428,1.1709373717590659,4.7,0.9486832980505138,4.5,4.0,5.0,1.0,4.112,5.288
nonlinear_noise_sweep,scenario.noise_std,0.01,pseudoinverse,10,10,0,0,0.0,0.006114266412693648,0.0034768846346542575,0.0044995080126337805,0.0037609294805568782,0.007926270882540441,0.004165341401983562,0.003959270989692276,0.00826926183569502,0.00453837027670969,0.0023682855093754324,0.003967534413974343,0.00303350325760171,0.0049035294387702825,0.0018700261811685727,0.0030704917103067993,0.00600624884311258,0.006915390013372805,0.00501819595875656,0.005485652745628173,0.003590950282743677,0.00822409053423307,0.004633140251489394,0.003805079934327075,0.010025700092418535,9.955301158928204,0.7958498326419515,9.969228778416975,9.360521876203428,10.605650736994361,1.245128860790933,9.462028322192177,10.448573995664232,9.955301158928204,0.7958498326419515,9.969228778416975,9.360521876203428,10.605650736994361,1.245128860790933,9.462028322192177,10.448573995664232,254.5563053154011,59.45103256435427,233.28974028103175,231.32808253943057,246.46912846339217,15.141045923961599,217.7081735735698,291.40443705723237,1.0588716916994598,0.19335818835137794,1.0505511664996448,0.8982056672502949,1.1757466977505828,0.2775410305002879,0.9390270449303582,1.1787163384685615,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
nonlinear_noise_sweep,scenario.noise_std,0.01,qsvt_regularized,10,10,0,0,0.0,0.006114266412694055,0.003476884634654795,0.0044995080126337544,0.0037609294805569377,0.007926270882540243,0.0041653414019833055,0.003959270989692351,0.008269261835695759,0.004538370276709976,0.0023682855093753123,0.003967534413974572,0.0030335032576022667,0.004903529438770637,0.0018700261811683706,0.00307049171030716,0.006006248843112792,0.006915390013373187,0.005018195958757584,0.005485652745628044,0.00359095028274361,0.00822409053423281,0.0046331402514892,0.0038050799343268223,0.010025700092419551,9.955301158928185,0.7958498326419449,9.969228778416994,9.360521876203412,10.605650736994331,1.2451288607909188,9.462028322192161,10.448573995664209,9.955301158928185,0.7958498326419449,9.969228778416994,9.360521876203412,10.605650736994331,1.2451288607909188,9.462028322192161,10.448573995664209,254.55630531539185,59.45103256433304,233.2897402810953,231.3280825394328,246.4691284633993,15.141045923966487,217.70817357357373,291.40443705721,1.0610288166979445,0.186874925399995,1.041759624997212,0.9133913652513002,1.1718286352479481,0.25843726999664796,0.9452025379376893,1.1768550954581996,5.1,0.9944289260117533,5.0,4.25,5.75,1.5,4.483646566038968,5.716353433961031
